term,estimate,std.error,lower,upper
"r_sis[915240735,Intercept]",-0.42874633743287083,0.33773306564135186,-0.9691650185453291,0.12521749746212651
"r_sis[915243648,Intercept]",-0.6371829617234236,0.36150488688128946,-1.2145317970453737,-0.03521796209757899
"r_sis[915243839,Intercept]",0.40174081951395973,0.5515793923020511,-0.4666011818509626,1.298697411008853
"r_sis[915244171,Intercept]",-0.023395983674290084,0.5060816313986423,-0.8374257393107013,0.8408116165184301
"r_sis[915245141,Intercept]",-0.5918581583810981,0.36293211871068537,-1.1834830655037496,0.03230434843441042
"r_sis[915246658,Intercept]",-0.17299850693283686,0.5081965055528782,-0.9925681448198441,0.6927001737717732
"r_sis[915258277,Intercept]",-0.1263030554215803,0.34670459325413733,-0.6822897144600952,0.45685866695664706
"r_sis[915258471,Intercept]",-0.18048584636842394,0.5032889177710799,-1.0119676063324141,0.6652446302583603
"r_sis[915261824,Intercept]",-0.15187630111520592,0.5371096081957352,-1.0114809052760532,0.7585619093391855
"r_sis[915262632,Intercept]",0.38433765690768007,0.4930770548749578,-0.3957232869635092,1.2282714441614853
"r_sis[915266272,Intercept]",0.4129320355802347,0.45476474445637693,-0.310437278843339,1.1839312035506209
"r_sis[915266353,Intercept]",0.10942547040066472,0.4576345840147315,-0.6257682752374302,0.8791259754641237
"r_sis[915266379,Intercept]",0.5574682552496123,0.46876561580252607,-0.17580117386832392,1.359216594350527
"r_sis[915267323,Intercept]",0.3197563637719683,0.565625886891358,-0.5914549243870589,1.2785548013874113
"r_sis[915269978,Intercept]",0.4461895776611241,0.5451442374398956,-0.41794403338256675,1.364536764860501
"r_sis[915272884,Intercept]",-0.12187501165506286,0.43985845231909604,-0.8298895585866322,0.6268918884016528
"r_sis[915273799,Intercept]",0.46149741852368,0.5449955429233114,-0.4154011258137371,1.368040118127819
"r_sis[915274028,Intercept]",-0.3090209375816219,0.44178471157425975,-1.0242888593712796,0.42610106271397885
"r_sis[915280449,Intercept]",-0.11782562862422918,0.5623815441109874,-1.0151152713191642,0.8096898011285021
"r_sis[915280533,Intercept]",0.2600299417603329,0.49904413133458647,-0.5488709473927442,1.0915070213733933
"r_sis[915282405,Intercept]",-0.45584306664435736,0.508561037185702,-1.2735172417223,0.39423391599496593
"r_sis[915285729,Intercept]",0.4166950101529746,0.45649403103961833,-0.3056816677805761,1.1881681999276135
"r_sis[915286375,Intercept]",-0.3435699309334905,0.44298217319927985,-1.054469669394182,0.4089356443244874
"r_sis[915286731,Intercept]",0.35356032127303905,0.5468244384723299,-0.5260490997132543,1.2672885178704276
"r_sis[915289327,Intercept]",0.2928284445532911,0.4967461057280622,-0.5053398483074129,1.1409389582033793
"r_sis[915293164,Intercept]",-0.10748474023565606,0.4447783120250294,-0.818138887378074,0.645744755885755
"r_sis[915300620,Intercept]",-0.34003230412292357,0.42516878639741074,-1.0209019517682112,0.3752069818433149
"r_sis[915302217,Intercept]",-0.02445333398580466,0.5031795907593986,-0.8277520722796259,0.8301028962541069
"r_sis[915304040,Intercept]",0.4254132703143559,0.5054351943501915,-0.3869618175329327,1.2668788089835994
"r_sis[915305670,Intercept]",0.2880015276244807,0.5555391861995213,-0.6181511681964179,1.2177116173969837
"r_sis[915307157,Intercept]",0.2300304553041444,0.5863977106252756,-0.6988973416946898,1.2053814271694767
"r_sis[915308936,Intercept]",0.07317539418883526,0.5577657518349962,-0.8280474714507257,0.9970169130654706
"r_sis[915320998,Intercept]",0.3419251640414677,0.3705932126258042,-0.24750117523653076,0.9577847797283108
"r_sis[915328042,Intercept]",-0.5709194646847857,0.5004157244897316,-1.3818351520758163,0.25429856704754356
"r_sis[915328288,Intercept]",0.5561674072382037,0.5190074887706985,-0.26765796450076806,1.4749502774715015
"r_sis[915328712,Intercept]",-0.3092363466991041,0.5463242854438467,-1.1719231279203548,0.6260496550267094
"r_sis[915328819,Intercept]",-0.4686117333446056,0.3803539793045377,-1.0715683076484113,0.16014144765256494
"r_sis[915337431,Intercept]",0.2075749651471631,0.5283543333617379,-0.6322815762414525,1.104517609692031
"r_sis[915350052,Intercept]",0.30676854205861054,0.5734632671576319,-0.6132836210822031,1.2678613973869601
"r_sis[915350777,Intercept]",0.42529251221159525,0.5022814543081217,-0.37865472213399815,1.292193689329293
"r_sis[915356218,Intercept]",-0.5799381550996385,0.4229419611041544,-1.2640241297897745,0.12936189979995003
"r_sis[915356386,Intercept]",0.5873428873880229,0.4915593747391365,-0.18988575006806982,1.4206893263848424
"r_sis[915356425,Intercept]",-0.09986974419263105,0.44376392632877637,-0.8208972912884744,0.6505603313543958
"r_sis[915357767,Intercept]",0.06811025125006909,0.43129116353704194,-0.6108048524504187,0.78195509968789
"r_sis[915359299,Intercept]",0.05352127565094532,0.5698002537875148,-0.8739578507978758,1.0050257313719022
"r_sis[915369195,Intercept]",-0.23446533724175067,0.5185468330401248,-1.0828069686618609,0.6510442677234927
"r_sis[915370362,Intercept]",0.5769849367017412,0.5487484041672742,-0.2781814068124521,1.4918273195585379
"r_sis[915370980,Intercept]",-0.026612680977348393,0.5574170282667983,-0.9180447820490547,0.896745465666225
"r_sis[915371442,Intercept]",0.13761901311315028,0.5465539956907672,-0.7668599136051186,1.0713743914379945
"r_sis[915372483,Intercept]",0.1690897880477249,0.5153658301484977,-0.6707267257937721,1.0434207075066282
"r_sis[915373039,Intercept]",-0.21447577987486,0.5298105544359933,-1.0483426231106825,0.6748753033764684
"r_sis[915378005,Intercept]",0.3842078387918436,0.5509248279138478,-0.4875465271218636,1.2949074922207036
"r_sis[915378199,Intercept]",0.19147750654095488,0.4131952101994044,-0.47157989479384566,0.8852559866164896
"r_sis[915378885,Intercept]",0.8120404055179326,0.48900919044225455,0.03400947411844717,1.6246295974644938
"r_sis[915380909,Intercept]",-0.4097152249929438,0.5391186345539589,-1.3106825927386878,0.4895527980970858
"r_sis[915382907,Intercept]",-0.6897259038040591,0.39197831581399545,-1.3184085674164634,-0.02910598079439494
"r_sis[915385030,Intercept]",-0.029438527720901157,0.43810014335201836,-0.7190401848258481,0.7039731397790541
"r_sis[915386848,Intercept]",-0.11911774063850761,0.4639502847964566,-0.8472534666034974,0.6693230161708473
"r_sis[915390355,Intercept]",-0.2209348042460699,0.43629316146929753,-0.922311405871819,0.5116500960131137
"r_sis[915401723,Intercept]",-0.08694943703385372,0.5761952440970523,-1.0370372566566495,0.8700209404772457
"r_sis[915405169,Intercept]",0.047430772600339094,0.4438439885292702,-0.6529134994489147,0.7794420533348891
"r_sis[915405321,Intercept]",-0.1446086551702959,0.5067890995882264,-0.965357486042033,0.7185623561793256
"r_sis[915406485,Intercept]",0.8177540613951652,0.4887860511057731,0.037216699179527635,1.6419858296914567
"r_sis[915410882,Intercept]",0.07584557648992338,0.5399851883465411,-0.7947721973371676,0.9951023783864434
"r_sis[915411616,Intercept]",0.0702000816873304,0.5465012361949508,-0.788828296931186,0.9759154591306994
"r_sis[915413517,Intercept]",1.1275805560958956,0.46019223817792043,0.411850874769429,1.9048762511110517
"r_sis[915415023,Intercept]",-0.45527826153963946,0.4094791454407624,-1.1203756860993341,0.22334881325156342
"r_sis[915415722,Intercept]",-0.3473349970638456,0.5464431762233325,-1.2197925287351152,0.5971396280619854
"r_sis[915420034,Intercept]",-0.15622960584257528,0.5187498830888795,-0.9779022714021499,0.7074692544700285
"r_sis[915421224,Intercept]",-0.5640362051702006,0.5576477758370896,-1.4735798197953762,0.33315398106205957
"r_sis[915421525,Intercept]",-0.2658015652683074,0.4446724545160378,-0.9651564638395804,0.4795335999063576
"r_sis[915427561,Intercept]",0.2803184252532168,0.5700820378166166,-0.6563023275008066,1.2456156830497438
"r_sis[915434790,Intercept]",-0.8779627219497431,0.32141443505306494,-1.3897313798313242,-0.34463576620721803
"r_sis[915443804,Intercept]",-0.38569799766470436,0.4998208730888384,-1.1801401938964664,0.46987668528761617
"r_sis[915445187,Intercept]",-0.15513404674721135,0.3913391636637542,-0.7865492891820922,0.4868561942893714
"r_sis[915445381,Intercept]",0.05437469880068244,0.5435853863560695,-0.8079924419343768,0.951420976001437
"r_sis[915457829,Intercept]",0.2245004559368186,0.5750322276190284,-0.7090914416459811,1.1920018191132642
"r_sis[915458323,Intercept]",-0.2602629947221834,0.5089602890003002,-1.086954354602498,0.5724929689165152
"r_sis[915463554,Intercept]",0.3664022610580955,0.5572052715300835,-0.5293064082253602,1.2881667975354207
"r_sis[915463606,Intercept]",0.4815576045505449,0.5414713478776771,-0.3983937934765453,1.3961835766952346
"r_sis[915465138,Intercept]",-0.7708234367461377,0.37524440234575734,-1.3809596221608789,-0.15571341953007029
"r_sis[915472176,Intercept]",-0.17994195887004863,0.5528737831576558,-1.0655404762870868,0.7216852266633869
"r_sis[915488458,Intercept]",0.2874504368023749,0.5631261474004637,-0.6098523830460962,1.219917250392243
"r_sis[915505959,Intercept]",0.15350654408926814,0.5394857088399317,-0.7205691286551574,1.0512668499504862
"r_sis[915514076,Intercept]",0.0618926179959161,0.606630782964698,-0.9118474078370269,1.0595678967695157
"r_sis[915514610,Intercept]",0.09403216647843873,0.5558704676677776,-0.8158634198261435,1.0149706842107125
"r_sis[915515826,Intercept]",0.010277249781220238,0.3794945151783721,-0.5919600280680088,0.6698981357534168
"r_sis[915516168,Intercept]",-0.37910318957053385,0.5249558575439177,-1.2054204746017008,0.49798761492764215
"r_sis[915516744,Intercept]",-0.31375583988202227,0.49674744892412354,-1.1194088956854245,0.5120322644255652
"r_sis[915554201,Intercept]",0.3780952760469234,0.4490694753260857,-0.33484411783860935,1.1152047472414082
"r_sis[915557156,Intercept]",-0.4615803351772625,0.5469475556147283,-1.3418257764874288,0.43175774491512353
"r_sis[915574472,Intercept]",0.031245768406977122,0.4962875915132098,-0.7700366773824359,0.8788606056394477
"r_sis[915577806,Intercept]",-0.5243083071184446,0.36246721608564103,-1.1044033761565835,0.05569552741490986
"r_sis[915578562,Intercept]",-0.16337147458520868,0.4166115084298203,-0.8307568868285892,0.5361631427210363
"r_sis[915582671,Intercept]",-0.3372690174172195,0.39336635302351136,-0.9652774513287714,0.3199598699636014
"r_sis[915583997,Intercept]",0.1431858974931927,0.6071381756346318,-0.86446867863408,1.1526175999465407
"r_sis[915584006,Intercept]",-0.05753854614875442,0.5079412724969753,-0.8762760395679181,0.8055609565209771
"r_sis[915584093,Intercept]",0.3549007909468749,0.4714852910931228,-0.4034203623917064,1.157313001793292
"r_sis[915610792,Intercept]",0.40664771634858965,0.49455516081630907,-0.3820519021756744,1.2455247008052883
"r_sis[915611225,Intercept]",-0.06329461373537892,0.5295919289866272,-0.9260204265546063,0.8334803981691679
"r_sis[915613883,Intercept]",-0.8506005143140832,0.3125128407548502,-1.3494018103871865,-0.32637234822044275
"r_sis[915614947,Intercept]",0.3826079071514025,0.5791518053767114,-0.5498496665296447,1.3375427154783464
"r_sis[915618985,Intercept]",0.4346658860731651,0.5321060810741866,-0.43775984598986767,1.3153821452808465
"r_sis[915620740,Intercept]",-0.6971183293527966,0.49465143133686773,-1.4987381264130348,0.12846371586457778
"r_sis[915628030,Intercept]",-0.5573250044412823,0.518876827437462,-1.4158998774505678,0.33183757153119847
"r_sis[915641606,Intercept]",-0.09346527335340023,0.5249577435919897,-0.9404851948006917,0.7799783106856983
"r_sis[915643183,Intercept]",0.1465315865079478,0.46398693514715506,-0.5986779367639891,0.9419393071431846
"r_sis[915643811,Intercept]",0.642319877396607,0.43635876511324256,-0.06447758911897401,1.3680706123897097
"r_sis[915644409,Intercept]",0.2882016616649322,0.45952928469703924,-0.4612417227007821,1.0440769152934537
"r_sis[915648117,Intercept]",-0.7232268692546646,0.33855522955980527,-1.2753791893056778,-0.15982515040916373
"r_sis[915649103,Intercept]",0.1881570725598159,0.535823335742219,-0.6776800784184106,1.1046035088197619
"r_sis[915649941,Intercept]",-0.4820059273245121,0.4405530683634161,-1.2126026691227205,0.24836519562647244
"r_sis[915652420,Intercept]",0.19302990485211116,0.4446069543745954,-0.5151009128680042,0.9570027672649065
"r_sis[915653267,Intercept]",-0.12840983553222027,0.3882730647555239,-0.7470538482952417,0.5355216255768159
"r_sis[915658291,Intercept]",0.4240842068707354,0.5539574140959124,-0.4415311437498686,1.3811495520159023
"r_sis[915659504,Intercept]",0.014202355288666669,0.45353666570816514,-0.718003998098639,0.7741295654078402
"r_sis[915660768,Intercept]",0.31298306134532194,0.5807125685678569,-0.6391081443861346,1.2771653228736168
"r_sis[915706282,Intercept]",-0.028133529569452295,0.5138869624341308,-0.8370573168573578,0.8402567114801269
"r_sis[915706622,Intercept]",0.5058876882150692,0.40173566643644876,-0.1268376650868987,1.1894931349053528
"r_sis[915709810,Intercept]",-0.5493494977126792,0.4996382869910708,-1.3471386467860715,0.26688143020838845
"r_sis[915712946,Intercept]",0.6442769509678481,0.5509209540793352,-0.2326172178178591,1.5591861790659263
"r_sis[915727478,Intercept]",0.11380277727781223,0.5342582329099931,-0.7402845457591328,1.0115734937100118
"r_sis[915732256,Intercept]",0.19451123588482908,0.5189459323850314,-0.650182889620966,1.053087963312172
"r_sis[915734050,Intercept]",0.6128046837540311,0.5262833305213006,-0.21757991295931864,1.5160152925920132
"r_sis[915737620,Intercept]",-0.7916206972030151,0.43582903657109046,-1.494316978583988,-0.05341488088962737
"r_sis[915738771,Intercept]",-0.41668596542714537,0.413760652828307,-1.0783823048392776,0.2797527897759236
"r_sis[915739275,Intercept]",0.3445840720417418,0.4214096520620588,-0.3205395470586222,1.059295120230875
"r_sis[915747186,Intercept]",-0.24842793759535375,0.3367057556772816,-0.7823117098183404,0.3187401877349563
"r_sis[915747490,Intercept]",-0.17675280893079556,0.5748948085425921,-1.1372149092985022,0.7992197696139334
"r_sis[915752650,Intercept]",-0.026989708012072375,0.48535815822907663,-0.7948149693802211,0.7809333891613883
"r_sis[915756669,Intercept]",0.13822061018349496,0.5276940392119933,-0.7028573775563602,1.0263845715994824
"r_sis[915756847,Intercept]",-0.5415199050053155,0.3642847980295445,-1.1142211126470483,0.06310544673849958
"r_sis[915759116,Intercept]",-0.24059317886168263,0.5133349654729823,-1.0707794752405932,0.6041513551555633
"r_sis[915762394,Intercept]",0.13232947497310774,0.5077156403732626,-0.6828059883715468,0.9822566240602991
"r_sis[915763173,Intercept]",0.4394818376542456,0.5503742367194132,-0.4497052558019401,1.344938369101286
"r_sis[915763720,Intercept]",0.32354063490410734,0.44442448570200666,-0.3908231154975303,1.0889052595388116
"r_sis[915764457,Intercept]",-0.3907304203590228,0.4580050060143542,-1.1155870435375395,0.37836651742249855
"r_sis[915764965,Intercept]",0.13458033631516747,0.4316988024590749,-0.5719591987840343,0.8444013110966664
"r_sis[915765252,Intercept]",0.8067709015472485,0.49299618439464865,0.01683178106954376,1.635881073209203
"r_sis[915768097,Intercept]",0.296407107772221,0.5661681717034701,-0.6340723251315962,1.2432414646649288
"r_sis[915769902,Intercept]",-0.057283530929200334,0.5079310485866313,-0.8939595378090133,0.7943409363244904
"r_sis[915772902,Intercept]",-0.17030695562681905,0.5015670465253133,-0.9736295273036807,0.660393884653592
"r_sis[915773778,Intercept]",0.4500582041325313,0.553843560831386,-0.4603705286370337,1.3865662778422951
"r_sis[915774489,Intercept]",0.5277087059319884,0.47519888113813064,-0.2309354559603168,1.3250922036238377
"r_sis[915775255,Intercept]",-0.8086175770646302,0.3614430963207381,-1.3947665367996998,-0.19542300769018892
"r_sis[915776212,Intercept]",-0.6410462169962441,0.41482760013857495,-1.3049511660908466,0.060499310082030515
"r_sis[915777185,Intercept]",-0.558782703681509,0.49721812462297954,-1.3643274418647386,0.2595395581380525
"r_sis[915777897,Intercept]",0.16524971509987108,0.4825245439970874,-0.6260788706653795,0.9866996750504281
"r_sis[915785106,Intercept]",-0.2835529718294494,0.49699417552933467,-1.1000302997445504,0.5333011841325284
"r_sis[915788035,Intercept]",-0.43361837511785867,0.3162682312590896,-0.9385992468430528,0.08958050472366802
"r_sis[915797754,Intercept]",-0.9311626819470472,0.4022474916785671,-1.5926329870910543,-0.26457703319266684
"r_sis[915800366,Intercept]",0.12023535942124033,0.5002757395725373,-0.6860219164321746,0.9656000138795369
"r_sis[915800971,Intercept]",-0.7772985529893738,0.3535141553132887,-1.3493533910527573,-0.18351192953374063
"r_sis[915801792,Intercept]",-0.6375396505289208,0.41238046831433206,-1.3066262935220203,0.05701011801361941
"r_sis[915803842,Intercept]",-0.37836114002608623,0.4787812177487762,-1.1464913088805806,0.4516496600137924
"r_sis[915807408,Intercept]",-0.20032096559891527,0.45318901481148,-0.9230744073919565,0.5603517342679945
"r_sis[915807725,Intercept]",-0.0277991746749273,0.4957407223338764,-0.836594564697991,0.8127145018237772
"r_sis[915812341,Intercept]",-0.17623176149346587,0.5250887932413114,-1.010427332270531,0.7060047678489592
"r_sis[915817595,Intercept]",-0.8912917860576471,0.4548985255656855,-1.6168860622270391,-0.1293925226660035
"r_sis[915817692,Intercept]",-0.3726132461010309,0.41524685157217334,-1.0473012890814466,0.3214616420159993
"r_sis[915823974,Intercept]",0.5344162763547045,0.48026874135112313,-0.22123517843567805,1.3243901219667353
"r_sis[915824818,Intercept]",-0.454410345935668,0.5074743281308514,-1.264441304582239,0.3905448215006133
"r_sis[915825189,Intercept]",0.36076542884336127,0.5540276429418132,-0.5427123466296432,1.2708394258539601
"r_sis[915833786,Intercept]",0.4348153826833902,0.5378172362313206,-0.4407969994639802,1.343786247355772
"r_sis[915833799,Intercept]",0.5480977421400128,0.5324187833415979,-0.30388722051892464,1.4333383092021472
"r_sis[915835755,Intercept]",0.22415405810453143,0.5980969722714083,-0.738369397943144,1.228686620632317
"r_sis[915835959,Intercept]",0.3582234157594055,0.4029933849131292,-0.30601137237997866,1.0585273871599692
"r_sis[915838888,Intercept]",-0.3003044318543621,0.4874898057153275,-1.0787290235461462,0.5313535883182519
"r_sis[915852822,Intercept]",0.5340482568574918,0.44412917937920166,-0.17674821071457195,1.2894316493732576
"r_sis[915856349,Intercept]",-0.9256193239430327,0.3903741426716633,-1.5527654555475923,-0.2833736486029119
"r_sis[915856828,Intercept]",0.2138308182839703,0.504688392997143,-0.5884417894597783,1.0731304987343777
"r_sis[915859032,Intercept]",-0.6285813798657464,0.356845166112691,-1.210064730214576,-0.034328563271650986
"r_sis[915875825,Intercept]",0.4003532149275296,0.410607030102382,-0.25968937246032164,1.1084369052024874
"r_sis[915879753,Intercept]",0.1249298103141103,0.48130882495467514,-0.6478887124250481,0.9576880720792297
"r_sis[915880920,Intercept]",0.37366019404465706,0.5896596206339194,-0.5623139231661117,1.3469603083619095
"r_sis[915883228,Intercept]",0.1198730395725026,0.524833433549593,-0.7358443166397777,1.0008415239334345
"r_sis[915885381,Intercept]",-0.5594572097535023,0.36977168942116484,-1.1470409656298246,0.043952065119261266
"r_sis[915888906,Intercept]",-0.2972505438243251,0.5050261582913642,-1.0891560463694787,0.5569782935357986
"r_sis[915895216,Intercept]",0.3063882283123905,0.49378697968988233,-0.4753202639154896,1.1405939279408177
"r_sis[915896202,Intercept]",0.07243715946737128,0.5482528419556447,-0.8270132962708522,0.9954757917411474
"r_sis[915899047,Intercept]",0.029283892460833044,0.43601559616382435,-0.675640672218677,0.7542382761341054
"r_sis[915900091,Intercept]",0.2534324346654416,0.4699796865500271,-0.4966688288948657,1.045515342813301
"r_sis[915904149,Intercept]",-0.19619344011558973,0.5263414297282119,-1.034756162559833,0.6809756566663576
"r_sis[915906600,Intercept]",0.2974519471920711,0.4975332184256394,-0.49085636905249314,1.1497166930413643
"r_sis[915908585,Intercept]",0.17782554504860468,0.5412743213751985,-0.679083547560936,1.0711668552521392
"r_sis[915909283,Intercept]",0.16402047350534987,0.6080400068437899,-0.8272564169531934,1.1890022414896806
"r_sis[915925377,Intercept]",0.2402832142521975,0.5404980538321836,-0.6325357564640134,1.1357233686910566
"r_sis[915926392,Intercept]",-0.22277345970937312,0.46218419940180144,-0.957167375290225,0.5498737590323902
"r_sis[915927553,Intercept]",-0.13954704710709717,0.5130983756169358,-0.9672537047227155,0.7173960243723364
"r_sis[915933686,Intercept]",-0.15844190638892952,0.5199767714159829,-1.0240559057513434,0.705490608303927
"r_sis[915933958,Intercept]",-0.27199077473583144,0.4302867885568544,-0.9613860851372047,0.475478074092953
"r_sis[915939761,Intercept]",0.23217726333472719,0.6015374286003551,-0.7331299052900275,1.2387426630794538
"r_sis[915941704,Intercept]",0.5490647567695339,0.4318823627340987,-0.13233751196906374,1.2795676512524266
"r_sis[915942622,Intercept]",0.44983155731864244,0.5500373636872471,-0.43649767789321914,1.385032918830678
"r_sis[915942981,Intercept]",0.13860974687949434,0.3870717503795926,-0.4833795039365185,0.7873781240509775
"r_sis[915949557,Intercept]",0.6220398665752811,0.519808346735312,-0.1996643485612199,1.4800371622023003
"r_sis[915951231,Intercept]",-0.2844588445231381,0.5420275363856881,-1.1421213963737855,0.6278499834546534
"r_sis[915952777,Intercept]",-0.02410047008132986,0.485578375817402,-0.8131690318224256,0.8018091719743052
"r_sis[915955046,Intercept]",0.4947042985630522,0.4953586207242339,-0.2993806486955356,1.3188995627408087
"r_sis[915955842,Intercept]",-0.40803837710045043,0.39042638070056657,-1.0262396449419584,0.27113448356434994
"r_sis[915957617,Intercept]",-0.13208035729816306,0.40174816297655586,-0.7685768949428482,0.5572867767913247
"r_sis[915957756,Intercept]",0.39374375656469435,0.5288859666738717,-0.4612278374890062,1.2772304255799096
"r_sis[915958726,Intercept]",0.18737759262709666,0.4770849832013014,-0.5702697178459182,0.9874989419717861
"r_sis[915960675,Intercept]",-0.22404458066705457,0.479348681149468,-1.0058599205092784,0.5722672594798937
"r_sis[915961137,Intercept]",0.3114092928803329,0.5025522241867519,-0.49689331134008957,1.1602857682771732
"r_sis[915964639,Intercept]",-0.15805343471584776,0.5163739192193173,-0.9897639235339476,0.6924142369013134
"r_sis[915966132,Intercept]",0.4246659235118644,0.38136985808957374,-0.17840582931295143,1.0719968965576205
"r_sis[915966462,Intercept]",-0.06707853071868371,0.49517555943209074,-0.8721612378005088,0.7767111391526278
"r_sis[915970827,Intercept]",-0.2948745383340204,0.43173062117231625,-0.9896769368456845,0.4302148093417675
"r_sis[915976698,Intercept]",0.26365425797552866,0.44975400127905807,-0.46079349163701017,1.0307157452885816
"r_sis[915977493,Intercept]",0.4307646336464238,0.41649490380104076,-0.23909087285346708,1.1195103817086074
"r_sis[915979763,Intercept]",0.01722628263433153,0.5323934851010408,-0.8295677537256174,0.9146589078701118
"r_sis[915980859,Intercept]",-0.007532002666137515,0.45252737072871413,-0.7216638366939612,0.7540059634089025
"r_sis[915985906,Intercept]",0.028193737518299476,0.45715086871813293,-0.7133500083198219,0.7938220092218032
"r_sis[915994120,Intercept]",-0.6004513636182717,0.36910407029789694,-1.1954817817116654,0.01851191671432846
"r_sis[915997318,Intercept]",0.025445146891036816,0.5524488744217282,-0.8626685857394499,0.9355226928352516
"r_sis[916006020,Intercept]",0.2764806443725284,0.5653890252740987,-0.6502888789897643,1.2292706986988031
"r_sis[916009522,Intercept]",0.07457089491529131,0.3900729940256712,-0.5571102217431031,0.7419986750636625
"r_sis[916030096,Intercept]",0.15098718585496237,0.48185899342447375,-0.6305232285003487,0.9473000139832101
"r_sis[916031590,Intercept]",0.2612094371361577,0.48288959302295065,-0.5027174568819337,1.057052627304049
"r_sis[916041878,Intercept]",0.3183099597939559,0.5542389003126728,-0.5837212518076488,1.2603924572844472
"r_sis[916049980,Intercept]",0.1411475321960459,0.48027364563631325,-0.6368324955743693,0.9448132193370223
"r_sis[916050801,Intercept]",0.005594479505307407,0.4677362023395667,-0.747130428908043,0.7695434237062192
"r_sis[916053620,Intercept]",0.1851608280368238,0.47630051038973864,-0.5624112241461559,0.9701478983741452
"r_sis[916057846,Intercept]",0.0350114658045112,0.4781587823174144,-0.758108847430541,0.8291825235270975
"r_sis[916060244,Intercept]",-0.3615424911965763,0.5001368865468158,-1.1865481034965675,0.48221808772453323
"r_sis[916061120,Intercept]",-0.014930497172940812,0.4626912950378911,-0.7538181994647645,0.7711508598451757
"r_sis[916062747,Intercept]",0.07943352495432536,0.45600814265383527,-0.6358233075068571,0.8483035031931417
"r_sis[916079811,Intercept]",0.28742816069111776,0.5170162191418731,-0.545820233445307,1.1768427434488837
"r_sis[916079921,Intercept]",0.7677398726649005,0.5100999981839913,-0.036863891727575655,1.6109930793045264
"r_sis[916080091,Intercept]",-0.17308773253339693,0.43044890587589707,-0.8669632662443657,0.5375803911228282
"r_sis[916091132,Intercept]",0.21049963635779095,0.5380182375168997,-0.657687562720333,1.1176801514101788
"r_sis[916093871,Intercept]",0.15055399617320736,0.5304124437298747,-0.6946519848965444,1.0518719547697966
"r_sis[916109943,Intercept]",-0.7717152106335408,0.3821563362603969,-1.3823123290288717,-0.13769571967666164
"r_sis[916110301,Intercept]",0.4111078435323004,0.5405056613825996,-0.4572767355963762,1.2958749175662687
"r_sis[916111083,Intercept]",0.026226773372917643,0.49453547322773656,-0.7908419209319711,0.8544637679358951
"r_sis[916114514,Intercept]",-0.18655358133878178,0.5278093812736224,-1.0435746848621323,0.6958169374801969
"r_sis[916118248,Intercept]",0.039266262224436924,0.4396816755209298,-0.6683282327565334,0.7611565098472706
"r_sis[916131623,Intercept]",0.21628361445144795,0.5038098633276192,-0.5966018123763744,1.0401873745308041
"r_sis[916136990,Intercept]",0.4246347921750198,0.5522437695607925,-0.46468760272523757,1.3467648551168923
"r_sis[916137902,Intercept]",-0.09360426587319398,0.38193930335587895,-0.707751999453534,0.5555777710842381
"r_sis[916139447,Intercept]",-0.06441293949123204,0.4160411476726687,-0.73894577246673,0.6190911776110231
"r_sis[916144393,Intercept]",-0.6743858644460272,0.45324406155519376,-1.3844453648018118,0.08712920545847143
"r_sis[916149055,Intercept]",0.4241299018729209,0.49707140923783893,-0.3797267085593806,1.2769425637345015
"r_sis[916151726,Intercept]",-0.07355914205620834,0.42886973068738105,-0.7667672733735129,0.660051088926163
"r_sis[916152411,Intercept]",0.26530371628613997,0.5122585699746743,-0.5667599005203559,1.1194421918657942
"r_sis[916156721,Intercept]",0.06929532166132261,0.5409226324089215,-0.7962744586201278,0.9658027392176611
"r_sis[916173843,Intercept]",-0.20231186291208114,0.5309987129750893,-1.0542116399716013,0.6804835830636817
"r_sis[916174282,Intercept]",-0.1617105370812608,0.4396988175482049,-0.8569749222468515,0.5619134023324344
"r_sis[916176316,Intercept]",0.17794215645367775,0.5106287441252937,-0.6548909530533825,1.042811696302372
"r_sis[916176455,Intercept]",-0.3019131065894753,0.5394343106870012,-1.1938317612563532,0.5969358424598825
"r_sis[916177412,Intercept]",0.1505934835383919,0.5274629449619254,-0.712866077484584,1.0304942179932184
"r_sis[916179436,Intercept]",-0.4014211563695362,0.3272940859260986,-0.9298611127333057,0.1609775242525976
"r_sis[916193496,Intercept]",0.4720081469714058,0.5366472924084972,-0.37032422740495047,1.3814786313732332
"r_sis[916196367,Intercept]",-0.09824554902997491,0.4570740132616021,-0.8184686816929813,0.6811201358802247
"r_sis[916201171,Intercept]",-0.18314596323414584,0.5135445011636475,-1.0052941960027426,0.6927411905473616
"r_sis[916202264,Intercept]",-0.17775195411949787,0.5428057475007373,-1.0778095767359956,0.7646271134903542
"r_sis[916205478,Intercept]",0.23836379966481028,0.5190388766992852,-0.6122962496731006,1.1182594211528107
"r_sis[916218009,Intercept]",0.2306469992325664,0.4768188248216427,-0.5235329178018701,1.01048177389331
"r_sis[916222422,Intercept]",-0.3295353270054761,0.43694628667295193,-1.0326387312753855,0.41720535119802227
"r_sis[916232645,Intercept]",-0.059019233228009164,0.464360096881843,-0.8075730704209543,0.7172178079624325
"r_sis[916232700,Intercept]",-0.9183239893135936,0.4336986637378747,-1.6226046895800315,-0.1962802700800292
