term,estimate,std.error,lower,upper
"r_sis[916174282,Intercept]",-0.1976862521696704,0.4507064149714529,-0.9201752870669873,0.5508708000830442
"r_sis[916176316,Intercept]",0.13318132424162793,0.5192206760622433,-0.708729151119504,1.010174109259778
"r_sis[916176455,Intercept]",-0.2779502161857556,0.5166184997621278,-1.1085505139981375,0.5865331221180299
"r_sis[916177412,Intercept]",0.1577880031649029,0.5088558136261455,-0.6686108462950467,1.0073763674797183
"r_sis[916179436,Intercept]",-0.27809515029761056,0.31886368871613785,-0.8018393510784633,0.2571212496591516
"r_sis[916193496,Intercept]",0.5046826990979044,0.5151969254340896,-0.3267708010447224,1.3791908088193816
"r_sis[916196367,Intercept]",-0.11493599102513995,0.48317803902898776,-0.8836431944602893,0.7130969524957836
"r_sis[916201171,Intercept]",-0.09978423311104509,0.5195677943361077,-0.9516099958656621,0.7806951787174959
"r_sis[916202264,Intercept]",-0.1835459897540714,0.5538096627579822,-1.1274241266215541,0.7285834917572057
"r_sis[916205478,Intercept]",0.1708964755662673,0.5249904835668772,-0.6669770994722009,1.0608937502878504
"r_sis[916218009,Intercept]",0.14329708944582847,0.4622216820479189,-0.6097468724373661,0.9179725876880439
"r_sis[916222422,Intercept]",-0.3006084097672461,0.45741572705409245,-1.0355996939698273,0.4689246586745916
"r_sis[916232645,Intercept]",-0.0842929865796626,0.4653465554829137,-0.845463590578167,0.7052571796436943
"r_sis[916232700,Intercept]",-0.859763611219368,0.4381514511714981,-1.5694695940444212,-0.13608762607261468
"r_sis[916236845,Intercept]",0.33001339153768167,0.4929472542473244,-0.4507674421292805,1.144482147441671
"r_sis[916255318,Intercept]",-0.2769581870781658,0.38873345725614844,-0.8990142816668254,0.3884950908187252
"r_sis[916259343,Intercept]",-0.0476058175427953,0.5058477529219957,-0.854788755979015,0.8094134999689669
"r_sis[916259495,Intercept]",0.28629470317088024,0.4297728710727977,-0.40810546343273396,0.9931496036314329
"r_sis[916260293,Intercept]",-0.3695462427199015,0.4455810462329223,-1.0829561800896643,0.3634777330741821
"r_sis[916261098,Intercept]",-0.40818696575415164,0.45343603298248636,-1.1501143382862429,0.34952950947561245
"r_sis[916263973,Intercept]",0.24610829747384838,0.4843209421537538,-0.5486467762437325,1.042310448023653
"r_sis[916271664,Intercept]",-0.5293129178090209,0.5161061510569439,-1.3716734569909914,0.3559810945934666
"r_sis[916276892,Intercept]",-0.30963905529823565,0.3314401479238625,-0.8423844884489197,0.25365666225800904
"r_sis[916278829,Intercept]",0.06467383668535823,0.5382522805443583,-0.8088216174989606,0.9700009325479512
"r_sis[916278900,Intercept]",0.18300433831617857,0.4550703477307736,-0.5464607392138683,0.9312357081407711
"r_sis[916286468,Intercept]",0.027747395230910205,0.4771899867124009,-0.747505241692807,0.8273584953733197
"r_sis[916286808,Intercept]",-0.253553925729721,0.37211024108713975,-0.8442918911461407,0.3637446541722772
"r_sis[916288741,Intercept]",0.2663931217118123,0.5159369067771219,-0.5543321783748045,1.1031844666847654
"r_sis[916293024,Intercept]",-0.6280494277448025,0.3851873429104616,-1.2493440677223917,0.027415793507503325
"r_sis[916293710,Intercept]",-0.299074364694151,0.49233630813571533,-1.087661873415667,0.5110378909721142
"r_sis[916309099,Intercept]",-0.38448287897352423,0.5056196971223825,-1.1938291266617531,0.4507409029027445
"r_sis[916316037,Intercept]",-0.0200514082531963,0.4452355100964007,-0.7494700921387393,0.7138089934608604
"r_sis[916316383,Intercept]",-0.5702912742304713,0.4554942429344716,-1.3148108977023207,0.18073399072750324
"r_sis[916316749,Intercept]",0.4086311626975814,0.48167918506194884,-0.37998510090516757,1.2209180859274815
"r_sis[916316985,Intercept]",0.6234957562673614,0.5200415213968888,-0.2144302369914047,1.4975604104353941
"r_sis[916317612,Intercept]",0.2212863792173061,0.5203216168524661,-0.6184209844788133,1.1112767352236328
"r_sis[916318433,Intercept]",-0.4258858983626827,0.42371505115291547,-1.1021597303198325,0.2815818626045532
"r_sis[916330178,Intercept]",0.46526532764035594,0.5527097385760359,-0.41578851633940633,1.3880388227302212
"r_sis[916333557,Intercept]",-0.03136758279175644,0.45751237136604883,-0.7643027505106257,0.7398564952725698
"r_sis[916341837,Intercept]",0.1187399074988751,0.43991921514863447,-0.5846049587502355,0.8755582826989228
"r_sis[916344232,Intercept]",-0.09162127178069134,0.4826415106878706,-0.8668008221661919,0.6949752974456423
"r_sis[916347019,Intercept]",0.3922045822514292,0.4213766558701074,-0.2966550436108626,1.1010680274352098
"r_sis[916347763,Intercept]",-1.1889182518760382,0.30828155596822604,-1.6853596722335735,-0.678696578777771
"r_sis[916362609,Intercept]",-0.5527453292481789,0.5784068637567155,-1.4910378424829889,0.405344274642678
"r_sis[916365295,Intercept]",0.09143489775797674,0.39742095676276434,-0.5471481865084946,0.7508642416067041
"r_sis[916366168,Intercept]",-0.1919985269497104,0.47293948363745164,-0.9707643194938169,0.597570180218993
"r_sis[916366595,Intercept]",0.3449969827099259,0.5089322626920924,-0.465861923888954,1.1924435931046975
"r_sis[916367303,Intercept]",-0.42489360001487136,0.42645412467068455,-1.1209714905890587,0.2912100788788926
"r_sis[916375955,Intercept]",-0.3671044940547505,0.4417357617665659,-1.0913345966514565,0.3749053371904167
"r_sis[916376501,Intercept]",0.29309308649029736,0.5689717707772397,-0.6139899353395852,1.2255693442174425
"r_sis[916377568,Intercept]",0.22939222227257935,0.43890321986866815,-0.48199629838257546,0.9701109538618656
"r_sis[916380238,Intercept]",0.5376588189489412,0.521353129145434,-0.3131829525353594,1.4095445755870841
"r_sis[916382100,Intercept]",-0.658182119156637,0.5303672202736157,-1.5070538506189077,0.23140029769838696
"r_sis[916382773,Intercept]",0.3385782164008224,0.529202699363137,-0.523330956727149,1.218463482887908
"r_sis[916384111,Intercept]",0.7111851777991435,0.4739104126541457,-0.044359649648956785,1.510866142301578
"r_sis[916389035,Intercept]",0.2919714482343201,0.45098965400726554,-0.4297768041253938,1.0459976823102757
"r_sis[916396345,Intercept]",-0.08028639642374732,0.4895172695373397,-0.877389783311904,0.7345738286445065
"r_sis[916396727,Intercept]",-0.47088209207620996,0.5002146527874142,-1.2812109674640986,0.36704662680172195
"r_sis[916397454,Intercept]",0.07609012774731704,0.5319403017705778,-0.7910430999711638,0.9815967390266376
"r_sis[916406918,Intercept]",-0.07853999452906334,0.47696547428150016,-0.8385954181869523,0.7350633050172535
"r_sis[916407360,Intercept]",0.13350005755787475,0.4610657703970466,-0.596071611632505,0.8972165828318751
"r_sis[916409986,Intercept]",0.10133736670827688,0.5264676461332618,-0.7537600928457412,0.9966824764905946
"r_sis[916411440,Intercept]",0.3784891581164432,0.5409889732449688,-0.4588613852223448,1.2903060151147188
"r_sis[916415666,Intercept]",0.3306925477752595,0.5525179701711911,-0.551825058394713,1.2377193739644274
"r_sis[916416911,Intercept]",-0.6335146205048929,0.4218238274132086,-1.3143753310044037,0.07193910973246742
"r_sis[916425177,Intercept]",0.05390800400402235,0.5275031836862945,-0.7869669112390175,0.934719546774232
"r_sis[916427939,Intercept]",-0.6259087411857768,0.4581203367211979,-1.3607011974551122,0.14647468670637787
"r_sis[916429393,Intercept]",0.19467285441011276,0.5379627251148361,-0.6583391831388131,1.1015002599550061
"r_sis[916435510,Intercept]",0.4419987231990309,0.48651847491496336,-0.3351458925162437,1.2757745937746248
"r_sis[916436205,Intercept]",0.31252881597457294,0.5613989278042177,-0.6190715299056977,1.2458728556224747
"r_sis[916440194,Intercept]",0.0708902776186508,0.4866864252835829,-0.6941724545135236,0.8949956314976032
"r_sis[916441546,Intercept]",-0.6234463025111586,0.4100087716039336,-1.274765946940451,0.09337355337528046
"r_sis[916447375,Intercept]",0.7305071609346149,0.5024687602726897,-0.07579635402751242,1.5836781936109745
"r_sis[916448536,Intercept]",0.6295668003835131,0.39997506029804475,-0.007401973781341647,1.2953489205289743
"r_sis[916448837,Intercept]",-0.49477495187453874,0.33533759912458233,-1.0206895521431552,0.06242448882841801
"r_sis[916460695,Intercept]",-0.20679899797699106,0.36713208546147114,-0.7880123865227419,0.4119629675117328
"r_sis[916460776,Intercept]",0.7551362306595072,0.5061091042695407,-0.06996172695809282,1.6069772896544323
"r_sis[916462965,Intercept]",0.36903182916506966,0.48867737300439357,-0.4197974766619772,1.1806421777568046
"r_sis[916464112,Intercept]",0.2398009300148894,0.48483489930185364,-0.5322606323175291,1.064503411833961
"r_sis[916465030,Intercept]",-0.005145956735944036,0.3889197498377517,-0.6407655274433024,0.6427612879059159
"r_sis[916469751,Intercept]",0.7575319501417844,0.512801129963287,-0.041366307286134864,1.6103956533740311
"r_sis[916471707,Intercept]",-0.9727354175426317,0.419051386299759,-1.6546367361821612,-0.2675949953946171
"r_sis[916472913,Intercept]",0.07794072199163582,0.48222444984427304,-0.7048195356571435,0.9209098709510605
"r_sis[916477002,Intercept]",0.3091321434057999,0.5293159847793368,-0.5462421827399823,1.1905020784372078
"r_sis[916478467,Intercept]",0.6684437920107601,0.45400181772427395,-0.05671442893675739,1.4440805031821127
"r_sis[916479893,Intercept]",0.4894900148934693,0.5097032777453318,-0.3290709962542282,1.358435945956712
"r_sis[916480138,Intercept]",0.2833196380919535,0.5675695024813583,-0.632171534639279,1.2288083267179488
"r_sis[916483902,Intercept]",0.08947310490411207,0.48721799131456445,-0.6922260772159518,0.9184341217383604
"r_sis[916485832,Intercept]",-0.24702087257584854,0.5293820108436249,-1.0893021045206333,0.6382218786220322
"r_sis[916491978,Intercept]",-0.19471736832455264,0.4469295919658293,-0.9119649954923046,0.5530084574260553
"r_sis[916492223,Intercept]",0.2766925497151826,0.5404512950452355,-0.5973317486891677,1.1899045025027266
"r_sis[916493853,Intercept]",-0.17230527356344028,0.3932322306303911,-0.8094033642432876,0.4866110895066031
"r_sis[916496562,Intercept]",0.7920167422310149,0.46499209401256025,0.037296309793687636,1.593179882251434
"r_sis[916498706,Intercept]",0.25944140659719883,0.5117713477028417,-0.5308257360459788,1.0918328012873768
"r_sis[916499006,Intercept]",0.35428964469766283,0.4879285769415479,-0.4245073007063364,1.1602742171768567
"r_sis[916501253,Intercept]",0.34000713188145604,0.5759074622070895,-0.5905262737352024,1.3062790688531325
"r_sis[916502935,Intercept]",0.16021569095813581,0.4809929097683626,-0.6216555845149544,0.9931145620201963
"r_sis[916503015,Intercept]",-0.9061723506963277,0.475928605977728,-1.676778146307618,-0.09466644593762827
"r_sis[916504137,Intercept]",0.26307088182957383,0.562517392767761,-0.6429972221614656,1.1982225737079666
"r_sis[916513432,Intercept]",0.17549415117124348,0.6032543863533371,-0.807793665845945,1.146771263538793
"r_sis[916516578,Intercept]",-0.2707746404077849,0.3675585311264067,-0.8490053183860916,0.3323375187815143
"r_sis[916522876,Intercept]",-0.788674884578702,0.4371885750345293,-1.4963616556166783,-0.07307743793845282
"r_sis[916529471,Intercept]",0.36299793784584655,0.5036908955038687,-0.4518785999013529,1.2075951336806567
"r_sis[916540641,Intercept]",0.03868931843879701,0.4646203218660601,-0.7125195221635496,0.8189049679561564
"r_sis[916544252,Intercept]",0.31845371284499047,0.5215047671748833,-0.5366180217242075,1.2182426392268055
"r_sis[916547097,Intercept]",0.29990074197514943,0.5398934800623852,-0.563301937099954,1.190916341439292
"r_sis[916547673,Intercept]",-0.06750689514394473,0.4698024211463683,-0.8185066053755333,0.6997044628060216
"r_sis[916550945,Intercept]",-4.1501470578901155e-4,0.5050050267570487,-0.8154694503917023,0.8659940762939791
"r_sis[916558578,Intercept]",0.5096788822064281,0.5298097706448464,-0.33389444338192065,1.4114628090855132
"r_sis[916558866,Intercept]",-0.20474391669470518,0.5092600607225091,-1.020674572340978,0.6404068108658914
"r_sis[916560951,Intercept]",-0.6663980463778988,0.4170429234526955,-1.3379858874088342,0.02078008593838953
"r_sis[916565529,Intercept]",0.21147008574066523,0.4510227375733897,-0.5318243675647242,0.9801114249574059
"r_sis[916566405,Intercept]",-0.08019489261531057,0.4852819871669451,-0.8780400444245776,0.7374075586187011
"r_sis[916566890,Intercept]",-0.6169837792377493,0.46518872000696415,-1.3696411100562902,0.14859018272005955
"r_sis[916577818,Intercept]",-0.3308225564886861,0.5020582379640618,-1.1197193505785767,0.5038730256639102
"r_sis[916578147,Intercept]",-0.06475058434632733,0.4673041335546922,-0.8197456334856056,0.7367963012635385
"r_sis[916585460,Intercept]",-0.12244805486304566,0.4731086920638206,-0.8836539814968855,0.6781048939903053
"r_sis[916587989,Intercept]",-0.34107423907425044,0.469571895381474,-1.1034396940193627,0.4328359735168829
"r_sis[916589686,Intercept]",-0.4339908989595883,0.4010159554972395,-1.0811134127891282,0.22990682865137868
"r_sis[916606491,Intercept]",0.09247976173284607,0.5164432884349076,-0.747641366577501,0.9641928951208727
"r_sis[916616588,Intercept]",0.6152458714165129,0.48461582221582533,-0.15743785868523974,1.4364980457307341
"r_sis[916627470,Intercept]",0.547299817536078,0.49024933085726796,-0.23902846450571394,1.3717520346252239
"r_sis[916745271,Intercept]",-0.0157434053268763,0.5155950314738837,-0.845104549411082,0.8698989618243117
"r_sis[916762487,Intercept]",-0.3624337602601248,0.49321784679592723,-1.1605366484167643,0.45990205160641745
"r_sis[993370863,Intercept]",-0.11559672313580806,0.5802322240089297,-1.052071293552052,0.8434649746619853
"r_sis[995147078,Intercept]",-0.13711787868974212,0.4779564995698283,-0.9332062104113844,0.6644235953117009
"r_sis[996786616,Intercept]",0.1518582364918158,0.5135588578872666,-0.6543433929908714,1.0215473876508732
"r_sis[996851415,Intercept]",-0.21901511206172453,0.5225675958568938,-1.0828627675351963,0.6759400685814798
"r_sis[996885960,Intercept]",0.4217774436509439,0.5436154793874691,-0.45203491662675926,1.3495469846536894
"r_sis[996912312,Intercept]",0.31629407715241065,0.5447428480854759,-0.5628926453531585,1.2423173111614532
"r_sis[998001072,Intercept]",0.3759978428372997,0.5440823102676843,-0.513485640255074,1.2886096976324093
"r_sis[998032041,Intercept]",0.2159947114190412,0.5339100637567096,-0.6475558313228752,1.1253336044182605
"r_sis[998066787,Intercept]",0.11968898743473619,0.5315101332468328,-0.7411396352984095,1.027169675826914
"r_sis[998262905,Intercept]",-0.8749394585794985,0.4745506823471404,-1.6376147846876772,-0.08586822092015027
"r_sis[998280217,Intercept]",0.10452033219252155,0.6229954660486531,-0.9220287843438072,1.1387749786885186
"r_sis[998335502,Intercept]",-0.7089663742886043,0.312471654077268,-1.2045644882742053,-0.19120195402502382
"r_sis[998460134,Intercept]",0.23405071076186862,0.5179407688316491,-0.597232351669558,1.0912035083695828
"r_sis[998737197,Intercept]",0.14612993203871277,0.4645318440298825,-0.6134485378247344,0.9101796844297271
"r_sis[998821524,Intercept]",-0.39720032873325656,0.4730641979789673,-1.1505621657175862,0.4027403952672716
"r_sis[998826927,Intercept]",-0.6744525837767574,0.5222783984629865,-1.5289795458268087,0.19199577535763204
"r_sis[998873514,Intercept]",0.28273128613213155,0.555367221521411,-0.6021728380933311,1.2324995803948409
"r_sis[998876760,Intercept]",-0.2554750463615135,0.4148207077627792,-0.9179596058970774,0.4440107876578582
"r_sis[998914871,Intercept]",0.6771147806688953,0.4693322450589739,-0.06781868092916157,1.4745733649632102
"r_sis[998920946,Intercept]",-0.1521808827736207,0.5861431950647275,-1.090829967957493,0.8274304404705033
"r_sis[998939131,Intercept]",-0.015018408476738198,0.3900262492382359,-0.6357595487359952,0.6278693065649777
"r_sis[999022869,Intercept]",-0.21022635160972522,0.5203430667823002,-1.0543465601804378,0.6427042409320893
"r_sis[999102653,Intercept]",0.3749619759816955,0.4929770174564585,-0.4017628952725304,1.1876613386222883
"r_sis[999133266,Intercept]",0.03098797774473855,0.4795652099860009,-0.7578626311990695,0.8368351585962607
"r_sis[999217315,Intercept]",0.8427460386740209,0.5188536336442375,0.023203258996945954,1.7536631908507072
"r_sis[999227305,Intercept]",-0.022990506774086407,0.5380645329789316,-0.9158482124767936,0.8918227497182699
"r_sis[999231401,Intercept]",-0.5960865746677015,0.5783824697071894,-1.5621820025316837,0.3746082188551417
"r_sis[999235931,Intercept]",0.30473715438076915,0.5302197367521576,-0.5497228001718139,1.2087051259167971
"r_sis[999330535,Intercept]",0.4890363599452754,0.482027820418042,-0.2714899686579118,1.2974231821302502
"r_sis[999400009,Intercept]",0.474257340148974,0.537604867016738,-0.3981062062238126,1.381304426651735
"r_sis[999566888,Intercept]",0.39327553413865857,0.5586746571014691,-0.492643644805525,1.3274829606585277
"r_sis[999573680,Intercept]",-0.2207167784186443,0.4699858672570047,-0.980930856344918,0.5714421372923205
"r_sis[999601688,Intercept]",-0.1761056562657198,0.5259392389914307,-1.0254013925577636,0.7083090630791663
"r_sis[999624571,Intercept]",0.07844922005494108,0.5210751088313957,-0.7643619018625407,0.9431720468930225
"r_sis[999643594,Intercept]",-0.8018213979474305,0.33265802765608643,-1.3313261024221603,-0.2598667571608518
"r_sis[999648670,Intercept]",-1.0061642992559428,0.4229977138395892,-1.702486252581561,-0.29644036392493656
"r_sis[999654923,Intercept]",-0.27870786183579993,0.47344288628024506,-1.0556493388262738,0.517148163755258
"r_sis[999680421,Intercept]",0.4511774309634052,0.5318880009915413,-0.4211600130402026,1.3403835675606048
"r_sis[999703654,Intercept]",-0.5372975729459984,0.43644284364390856,-1.2606133423395702,0.19150722295120728
"r_sis[999716159,Intercept]",0.5584822201386797,0.5247682269044666,-0.2890800638596089,1.4741908298611852
"r_sis[999723951,Intercept]",0.3679209695954936,0.5676741859833273,-0.558942245387973,1.3106153287906328
"r_sis[999737099,Intercept]",-0.07596295770767618,0.5121228725369489,-0.8955507490299538,0.7928475972918274
"r_sis[999739822,Intercept]",-0.25137283194536053,0.5028046374757003,-1.0781332446591574,0.5979118617498563
"r_sis[999746970,Intercept]",0.4561124219544871,0.542539890212088,-0.4081055948904561,1.3718470116179007
"r_sis[999766332,Intercept]",-0.12328391690166186,0.460239837401894,-0.8599414654239486,0.6431945180875898
"r_sis[999775734,Intercept]",0.0428905629272477,0.47367716393611775,-0.718756292439957,0.8468587337300254
"r_sis[999782400,Intercept]",-0.975077608742375,0.3986695854011761,-1.6181527475458735,-0.3021041877645452
"r_sis[999784916,Intercept]",0.45000113790801516,0.5255890716531821,-0.41092195924145625,1.3216284427905698
"r_sis[999789490,Intercept]",0.4932224952216126,0.5435430800382375,-0.3851471191536515,1.400371561737738
"r_sis[999798494,Intercept]",-0.4545396674947152,0.5393991350952971,-1.3337598286867889,0.43834163936004356
"r_sis[999819991,Intercept]",0.2676821287192928,0.5148881208224745,-0.5649316520955395,1.136263201452575
"r_sis[999844351,Intercept]",-0.3542725864115001,0.4909264946562771,-1.145640926068508,0.47873061903865577
"r_sis[999845994,Intercept]",0.5831374982454846,0.5063861400097495,-0.21913302887465302,1.4306928850378606
"r_sis[999873403,Intercept]",0.20844273662637872,0.5313003525272919,-0.6485009107719134,1.0925732800048988
"r_sis[999873995,Intercept]",0.3596367280470372,0.5451890950257251,-0.5059806050323559,1.2829460415575005
"r_sis[999876329,Intercept]",0.28954283839929273,0.5239871623074179,-0.5758799296702478,1.169801605209405
"r_sis[999877412,Intercept]",-0.13962535012295907,0.5076963443694631,-0.9566211381415334,0.7278578494630029
"r_sis[999881013,Intercept]",-0.35599753721677585,0.5626642490170568,-1.27376403035489,0.5759990654603173
"r_sis[999884832,Intercept]",0.2578496329874811,0.5793379516950804,-0.6884346521268672,1.2024788481913715
lp__,-10546.336906473429,33.252388306938194,-10601.533578309989,-10491.628682241613
