term,estimate,std.error,lower,upper
"r_sis[915244171,Intercept]",-0.0802825611017111,0.4855551364009778,-0.8595291286141028,0.7414156820158686
"r_sis[915245141,Intercept]",-0.5864560351019981,0.35643014420518837,-1.1568295571603644,0.026335792428767612
"r_sis[915246658,Intercept]",-0.15591822453657284,0.49751859599168247,-0.9688904256623208,0.6640178348610133
"r_sis[915258277,Intercept]",-0.13647874227199888,0.34887645774403236,-0.6958095659878373,0.44379413661641687
"r_sis[915258471,Intercept]",-0.1643886100048516,0.5162207090786729,-0.9889010570852063,0.686021224291911
"r_sis[915261824,Intercept]",-0.13593808992198175,0.5177453500627909,-0.9666375810859865,0.7232409246753749
"r_sis[915262632,Intercept]",0.40777472128044356,0.49597390384156687,-0.3664852571098868,1.2425433395993046
"r_sis[915266272,Intercept]",0.41623426924787893,0.43655501354551945,-0.285842238099261,1.150633378538158
"r_sis[915266353,Intercept]",0.1005617892029653,0.45958056328259345,-0.62644178888693,0.8696188140008195
"r_sis[915266379,Intercept]",0.5675123423082806,0.47139072573824764,-0.17834510785884963,1.3818253801016434
"r_sis[915267323,Intercept]",0.30640864847673016,0.5584769049176046,-0.5852340075842876,1.247294385351049
"r_sis[915269978,Intercept]",0.4926354754168333,0.5296880737661586,-0.35352200109334975,1.4005553608131203
"r_sis[915272884,Intercept]",-0.13642424602991224,0.4414966284474755,-0.8369730649358743,0.6106244229464571
"r_sis[915273799,Intercept]",0.4495596931417665,0.5280509058059508,-0.40252733326104345,1.3529593261062207
"r_sis[915274028,Intercept]",-0.30213239783631546,0.4323292578411786,-1.0000919324957527,0.43349536232594466
"r_sis[915280449,Intercept]",-0.06871650203344724,0.5623585837179159,-0.9757563121867111,0.8499319588387276
"r_sis[915280533,Intercept]",0.2416701170875125,0.5002770383598092,-0.5658195101737273,1.08945205684701
"r_sis[915282405,Intercept]",-0.44335729329923446,0.5116726523285828,-1.2656916315057842,0.40288749244501537
"r_sis[915285729,Intercept]",0.43446368824120585,0.43966194860314384,-0.27529293769841423,1.1870004917554602
"r_sis[915286375,Intercept]",-0.3583140269223572,0.4258952327341053,-1.0441941259655008,0.351652603137023
"r_sis[915286731,Intercept]",0.35190909019061134,0.542233395876177,-0.5253344961770237,1.2420346028224918
"r_sis[915289327,Intercept]",0.26491280390540284,0.5196911933757218,-0.575848790599075,1.123937671528397
"r_sis[915293164,Intercept]",-0.13103565923929011,0.447812783095852,-0.8548502425468311,0.6186491000236309
"r_sis[915300620,Intercept]",-0.43296867660575006,0.42093434388030077,-1.1012589563843838,0.2613166876814561
"r_sis[915302217,Intercept]",-0.0248169078942326,0.5058968275064831,-0.8364986511253215,0.831266688959105
"r_sis[915304040,Intercept]",0.4154503664055965,0.5053966479142692,-0.39286713291068037,1.2509237445563974
"r_sis[915305670,Intercept]",0.2834558770708811,0.5691268551458104,-0.6120289980348766,1.2491062151030328
"r_sis[915307157,Intercept]",0.24634808356671628,0.5811778788734845,-0.6954007238328976,1.2021737643265602
"r_sis[915308936,Intercept]",-0.014883833202628467,0.5572956379195965,-0.9154441707722468,0.9304343782147485
"r_sis[915320998,Intercept]",0.35075867023757296,0.3742668494243863,-0.2403246646386275,0.9955732297730815
"r_sis[915328042,Intercept]",-0.4887908336407023,0.4804263529998218,-1.2809614518354828,0.3189169019740891
"r_sis[915328288,Intercept]",0.5414642045603413,0.5331601009280614,-0.2816845967869901,1.4109085548487317
"r_sis[915328712,Intercept]",-0.3049065418313289,0.5528172746484221,-1.1909939131675111,0.6352073532979965
"r_sis[915328819,Intercept]",-0.4644980598667127,0.38570355027383507,-1.0959661772409908,0.16483004773179669
"r_sis[915337431,Intercept]",0.22158998279340356,0.5184518554371106,-0.6032953847270073,1.0818465210658117
"r_sis[915350052,Intercept]",0.31075990060669456,0.5762910280727497,-0.6131139642365527,1.2767141526414285
"r_sis[915350777,Intercept]",0.4205160428428748,0.49156650307053595,-0.36223674357906793,1.2623188107386143
"r_sis[915356218,Intercept]",-0.5745513490536996,0.4247374006322607,-1.2626393172519206,0.13001040072125117
"r_sis[915356386,Intercept]",0.5923491605205583,0.4899660381806369,-0.19479817250480008,1.4407060296504413
"r_sis[915356425,Intercept]",-0.08614694652898883,0.44353776864212685,-0.8107735170914657,0.65333667688098
"r_sis[915357767,Intercept]",0.06767394401360535,0.42116844230209854,-0.6067668474122299,0.7779227478975196
"r_sis[915359299,Intercept]",0.038337501051804675,0.5442172998137765,-0.8439438952159494,0.9288363661922153
"r_sis[915369195,Intercept]",-0.20116690979726215,0.5119305129121066,-1.019126615047865,0.6610268958150531
"r_sis[915370362,Intercept]",0.5942577794329431,0.5257943003694364,-0.24451884952088243,1.4829741943573616
"r_sis[915370980,Intercept]",-0.017396245246060454,0.5540281453236554,-0.9083640603007879,0.9021884860006241
"r_sis[915371442,Intercept]",0.14653709840663576,0.5291280853005468,-0.711209286210432,1.0376657659715471
"r_sis[915372483,Intercept]",0.1664359631394153,0.5188918776461008,-0.648663319962376,1.053238847124692
"r_sis[915373039,Intercept]",-0.1510036285365967,0.5117709921956198,-0.9850139817389906,0.7289101656403625
"r_sis[915378005,Intercept]",0.3716746083012921,0.5552015610771862,-0.5445641963501691,1.2952335793621952
"r_sis[915378199,Intercept]",0.1961616623092425,0.40782227110055586,-0.4602064135963019,0.882433624454412
"r_sis[915378885,Intercept]",0.776042491715217,0.49872403137320576,-0.017040223232862202,1.6228053681739507
"r_sis[915380909,Intercept]",-0.34632969917911444,0.5473506617192656,-1.2246196755208967,0.5361620822173575
"r_sis[915382907,Intercept]",-0.6694114307549256,0.37821439427396686,-1.2616638000650924,-0.03587707440785808
"r_sis[915385030,Intercept]",-0.031979575979291235,0.4150956535623916,-0.6862053030457271,0.673679062312721
"r_sis[915386848,Intercept]",-0.11336150474565969,0.4647937150321858,-0.8628101166213614,0.6693871766981462
"r_sis[915390355,Intercept]",-0.21769960929928928,0.4396645100918663,-0.909419012008763,0.5312433804021097
"r_sis[915401723,Intercept]",-0.05366522291162885,0.5815764533791327,-1.0113883937379076,0.9043559128494224
"r_sis[915405169,Intercept]",0.028286518207423013,0.44922173862894305,-0.6882647447085949,0.7718584708949271
"r_sis[915405321,Intercept]",-0.12030049623108667,0.5091808969828339,-0.9397179321324124,0.7219613686406111
"r_sis[915406485,Intercept]",0.8108639456878187,0.5036882025856229,0.0202854468348513,1.6831919184912365
"r_sis[915410882,Intercept]",0.08837321165160363,0.537576466638036,-0.7967108636528674,0.9935565588869147
"r_sis[915411616,Intercept]",0.04892559075850845,0.5507175617785954,-0.8444461413267745,0.9666670592433306
"r_sis[915413517,Intercept]",1.1246116893701188,0.45315073055166993,0.3893875740038589,1.904806370778162
"r_sis[915415023,Intercept]",-0.45340448919890114,0.3946450770533998,-1.0913549417286992,0.21039028654115996
"r_sis[915415722,Intercept]",-0.31636924666614347,0.5246864617907139,-1.1670450289135237,0.5704675643354497
"r_sis[915420034,Intercept]",-0.13540854464987484,0.47952662858306977,-0.895237807493995,0.651765930238846
"r_sis[915421224,Intercept]",-0.5573447812309114,0.5421795993551273,-1.466906533902342,0.3450780173622392
"r_sis[915421525,Intercept]",-0.27628995036781595,0.45443377576849575,-1.0057409442152467,0.4838078553239351
"r_sis[915427561,Intercept]",0.2780478530707256,0.5923388977421639,-0.6847862257207622,1.257986330175614
"r_sis[915434790,Intercept]",-0.8713123794298369,0.3314667198410487,-1.410278747117115,-0.31831634839383577
"r_sis[915443804,Intercept]",-0.3267554790886744,0.49573451573497274,-1.1530894172864323,0.5019524578715588
"r_sis[915445187,Intercept]",-0.155840411659835,0.3698756272871308,-0.7527063507584594,0.46770631747364066
"r_sis[915445381,Intercept]",0.0701412216702827,0.5176026916843569,-0.7682574365065211,0.9508895051671086
"r_sis[915457829,Intercept]",0.2275528177784437,0.5711870234936447,-0.6943918059128352,1.1833740878772812
"r_sis[915458323,Intercept]",-0.20596522308375567,0.5214105836962151,-1.0548363159606007,0.6427608220504369
"r_sis[915463554,Intercept]",0.38551022725546535,0.5617834847122355,-0.50993772810152,1.329888348325135
"r_sis[915463606,Intercept]",0.47735855775647335,0.541160139338883,-0.39775573996736263,1.374700522229514
"r_sis[915465138,Intercept]",-0.7609401488699178,0.37606024418448014,-1.3560883373220936,-0.12450459883314326
"r_sis[915472176,Intercept]",-0.18605213755783567,0.5633486131475348,-1.105422004626433,0.7311562646794713
"r_sis[915488458,Intercept]",0.2947642494123788,0.5704869323277031,-0.6325364782734034,1.2486136200010975
"r_sis[915505959,Intercept]",0.14977140313731502,0.5288470538467279,-0.6915219057680175,1.0583709687014244
"r_sis[915514076,Intercept]",0.06717093368155223,0.6021658397533868,-0.9180033924979801,1.0674152569402906
"r_sis[915514610,Intercept]",0.08074872952814469,0.5593070196837461,-0.842079085094351,1.018491137358956
"r_sis[915515826,Intercept]",0.03176664915079878,0.3903535584715281,-0.5999312713250194,0.6806533895441264
"r_sis[915516168,Intercept]",-0.518117867386389,0.5175408849157396,-1.3725656987679469,0.3422859864706183
"r_sis[915516744,Intercept]",-0.2911309274292044,0.49487898790726226,-1.0875456441202034,0.5473044494211038
"r_sis[915554201,Intercept]",0.3846658420508553,0.4606808290134674,-0.3559555028782845,1.1367392798071434
"r_sis[915557156,Intercept]",-0.46656030600795323,0.5434973397848084,-1.3471606883382192,0.41506888236290224
"r_sis[915574472,Intercept]",0.05617446800997883,0.4822716928232225,-0.7081247978781323,0.8700710248093694
"r_sis[915577806,Intercept]",-0.5210116109037043,0.35943953531630063,-1.0967959378032297,0.08225311323173301
"r_sis[915578562,Intercept]",-0.17705689668877883,0.4052282874061768,-0.8300088905687173,0.5089164489589503
"r_sis[915582671,Intercept]",-0.3351262441777583,0.39071236183161434,-0.9583883954514625,0.3140999118715752
"r_sis[915583997,Intercept]",0.15304152956693398,0.5959654692995621,-0.8069762103412557,1.1568668750665718
"r_sis[915584006,Intercept]",-0.04498346306496855,0.5090014240666145,-0.8776330104914708,0.7818695739656816
"r_sis[915584093,Intercept]",0.380769883093927,0.4630647350274926,-0.3720133632697948,1.1752999580429082
"r_sis[915610792,Intercept]",0.41099289469596784,0.4946073097642992,-0.38238359728595994,1.2545689249041592
"r_sis[915611225,Intercept]",-0.068994929764155985,0.519229909441927,-0.9164900554998376,0.7987020413888264
"r_sis[915613883,Intercept]",-0.8455762467817264,0.31493347701147617,-1.3400858180797945,-0.30815531637175925
"r_sis[915614947,Intercept]",0.3700615045317835,0.5775802821563859,-0.5787354777164123,1.360675459384958
"r_sis[915618985,Intercept]",0.441719054403013,0.5126653382359417,-0.38564272899031937,1.2987720319100613
"r_sis[915620740,Intercept]",-0.6937317514494893,0.48096727568653713,-1.45848202519669,0.1110816957033194
"r_sis[915628030,Intercept]",-0.548982638972482,0.509436700266128,-1.3619144609751155,0.3158527246579256
"r_sis[915641606,Intercept]",-0.08418270294836469,0.5306100217390229,-0.9462940041078993,0.8052448040713477
"r_sis[915643183,Intercept]",0.14022920043211196,0.45259019286518,-0.5892465698806306,0.9036102446900002
"r_sis[915643811,Intercept]",0.6199667109137196,0.44102905516789037,-0.07797419820829143,1.3631724049815999
"r_sis[915644409,Intercept]",0.28741893754103787,0.44796583661014516,-0.4478121750855616,1.0373519856209052
"r_sis[915648117,Intercept]",-0.71601040216479,0.34462608329336253,-1.2698405888894417,-0.13018588779862159
"r_sis[915649103,Intercept]",0.17947576581086852,0.529901833170692,-0.6932716079286817,1.0640325398634902
"r_sis[915649941,Intercept]",-0.4902473155761411,0.44356677893974084,-1.2099939036236156,0.2431993055216293
"r_sis[915652420,Intercept]",0.1870522921105242,0.4665919748545461,-0.5591251611887947,0.9947940254586923
"r_sis[915653267,Intercept]",-0.13992463790752427,0.38526264557749895,-0.7520244667195537,0.5052300757925178
"r_sis[915658291,Intercept]",0.4221780981275768,0.5536260635480891,-0.4561717923286209,1.3511512785067605
"r_sis[915659504,Intercept]",0.006062038996013735,0.4456449975863057,-0.7127040858494609,0.7685720680810803
"r_sis[915660768,Intercept]",0.34908644640206005,0.5684530782530052,-0.569198636730871,1.2898193098481612
"r_sis[915706282,Intercept]",-0.02640983540907186,0.5070547939106052,-0.8410391425979443,0.7936267594773857
"r_sis[915706622,Intercept]",0.5071784104321262,0.41959512486429945,-0.1767755994592934,1.2115837861030676
"r_sis[915709810,Intercept]",-0.5225395485306557,0.5319566512539139,-1.3708152440456325,0.3585161430039659
"r_sis[915712946,Intercept]",0.62268509976389,0.5306020878044724,-0.22809763252555865,1.5042226949732918
"r_sis[915727478,Intercept]",0.10671277779134407,0.5381077582561856,-0.7607621589672202,0.9960056955888263
"r_sis[915732256,Intercept]",0.2014603595828563,0.5112606895667701,-0.6220371999691864,1.044131926731553
"r_sis[915734050,Intercept]",0.5853628352526512,0.5313975003110281,-0.2593614216534156,1.5039988565429803
"r_sis[915737620,Intercept]",-0.8477968590084249,0.42258615897592844,-1.5368807587751638,-0.1387671668504805
"r_sis[915738771,Intercept]",-0.43037611615191296,0.4301639460720639,-1.120420989053477,0.29153698108424214
"r_sis[915739275,Intercept]",0.3352588638419287,0.41417614787551554,-0.32197921017715847,1.0466140437925473
"r_sis[915747186,Intercept]",-0.2525618795110006,0.33709352280230653,-0.7890481179158316,0.31670194080248704
"r_sis[915747490,Intercept]",-0.13837182645809287,0.5717851505571396,-1.0702164273325177,0.8121757509315376
"r_sis[915752650,Intercept]",-0.028826347799814685,0.4726215295477913,-0.8055231793663818,0.7650054948618025
"r_sis[915756669,Intercept]",0.14646746128667296,0.5246254781493963,-0.6776545640043509,1.0419624593833225
"r_sis[915756847,Intercept]",-0.5271996953042943,0.3597679502371091,-1.1101458994567244,0.08056611884993707
"r_sis[915759116,Intercept]",-0.24447812375203262,0.5130938311077945,-1.0658474203337347,0.5836743892673761
"r_sis[915762394,Intercept]",0.12129866521450595,0.5052779434338077,-0.7135323550202333,0.9479718843215315
"r_sis[915763173,Intercept]",0.4414576034286968,0.5446066722690004,-0.43675293813892546,1.3443286432748456
"r_sis[915763720,Intercept]",0.3128041009402113,0.44901174157129936,-0.39338081301889566,1.0755939798574528
"r_sis[915764457,Intercept]",-0.3874946182906047,0.45360711608408716,-1.0973304198800427,0.38649862052656525
"r_sis[915764965,Intercept]",0.13614580874180468,0.42632079852474686,-0.5310904939998913,0.8309020715497254
"r_sis[915765252,Intercept]",0.8002721467728775,0.49131789738444015,0.008901808505608117,1.6528210021293521
"r_sis[915768097,Intercept]",0.2757865626199935,0.5777619029974482,-0.671863847343863,1.239128087429759
"r_sis[915769902,Intercept]",-0.06479083870199799,0.49487422972167794,-0.8542900015022623,0.7722328926933928
"r_sis[915772902,Intercept]",-0.15358125112745777,0.504156147641952,-0.9317832393609498,0.7229159462160055
"r_sis[915773778,Intercept]",0.43330781319565365,0.546398688609912,-0.4346031860971116,1.3424400262809006
"r_sis[915774489,Intercept]",0.5400991815386813,0.46779081236372977,-0.20215528037907374,1.3256069566684061
"r_sis[915775255,Intercept]",-0.6862733646712448,0.34783301540732586,-1.2360697627893724,-0.10181132344343895
"r_sis[915776212,Intercept]",-0.6620677594357012,0.43367649276878184,-1.3728670834680436,0.07822774647923333
"r_sis[915777185,Intercept]",-0.5339298590605156,0.48858583754237206,-1.315925400144598,0.277531196505662
"r_sis[915777897,Intercept]",0.14842148163065758,0.4768855488379681,-0.5930085079952746,0.9519996314992506
"r_sis[915785106,Intercept]",-0.2798867257011989,0.4796882561698321,-1.0460605535427976,0.5057015624317628
"r_sis[915788035,Intercept]",-0.4307101871089401,0.31510581138642213,-0.9382511072307265,0.10322548396088954
"r_sis[915797754,Intercept]",-0.9912068948526889,0.3990058033128676,-1.6251901794511001,-0.3385509755081506
"r_sis[915800366,Intercept]",0.18074401525507316,0.47933710962758863,-0.6001100310548453,0.9696711791792365
"r_sis[915800971,Intercept]",-0.7571949491271261,0.3357903112044102,-1.2995016658841214,-0.1925883590226406
"r_sis[915801792,Intercept]",-0.6434764912147765,0.4154237786024534,-1.301095478146766,0.04256107183592069
"r_sis[915803842,Intercept]",-0.3683842942209464,0.5072672790355547,-1.178362576757975,0.4823840922351894
"r_sis[915807408,Intercept]",-0.21548666502760774,0.45119079651921634,-0.9373216327936617,0.5551868145463296
"r_sis[915807725,Intercept]",-0.013172926505456787,0.4888056889421365,-0.7934201259231998,0.8009402876878527
"r_sis[915812341,Intercept]",-0.1680961289942807,0.5294119873825684,-1.011744930722148,0.7420936103664391
"r_sis[915817595,Intercept]",-0.872460715661115,0.45640083936008297,-1.6070050904047877,-0.10985420148792178
"r_sis[915817692,Intercept]",-0.38059937137183464,0.43245220227633646,-1.0615450994919886,0.3539433423039946
"r_sis[915823974,Intercept]",0.5083691855936318,0.47045988941111305,-0.24527926830605293,1.3048105393801381
"r_sis[915824818,Intercept]",-0.43036178086444804,0.4959079005897663,-1.2257885476615942,0.3789350845419544
"r_sis[915825189,Intercept]",0.3683381502766536,0.5416407664984977,-0.516819131830859,1.2779399001054663
"r_sis[915833786,Intercept]",0.43752121982749564,0.5289680497534618,-0.4034255893622311,1.3507830068109
"r_sis[915833799,Intercept]",0.5306873963412998,0.5360493493695295,-0.31548917345129307,1.4257712857234672
"r_sis[915835755,Intercept]",0.20726417268678593,0.5939415684605801,-0.7558960150945635,1.193120338730141
"r_sis[915835959,Intercept]",0.36392011401737057,0.3907319981616881,-0.2665682612645459,1.016346421905968
"r_sis[915838888,Intercept]",-0.2964604342915486,0.47297046917385926,-1.0559177248393328,0.5013669821637368
"r_sis[915852822,Intercept]",0.539371714851596,0.4280023527832462,-0.1516337407219743,1.2686832358543703
"r_sis[915856349,Intercept]",-0.926239603501885,0.3966724215980191,-1.5662525100853115,-0.2718822939550375
"r_sis[915856828,Intercept]",0.22712974033081343,0.5030281845894222,-0.5696250506168191,1.0751411201418288
"r_sis[915859032,Intercept]",-0.6356807654523493,0.3702308941781315,-1.2458485337003824,-0.006547917118755374
"r_sis[915875825,Intercept]",0.4027964476945462,0.40752025084844823,-0.2386787733534852,1.0827328027574643
"r_sis[915879753,Intercept]",0.12214059597160846,0.4831599711426651,-0.6533163588708278,0.9283198217257997
"r_sis[915880920,Intercept]",0.3664080972249032,0.5765786792539754,-0.5553481093736203,1.3186041712023882
"r_sis[915883228,Intercept]",0.11136466394565048,0.5322408815720362,-0.7463212043687445,1.000489478966158
"r_sis[915885381,Intercept]",-0.5775295091606614,0.36573209045795957,-1.174384434670692,0.04380570239710807
"r_sis[915888906,Intercept]",-0.3367334271196247,0.45834098658119204,-1.0806585090430285,0.44347295776292783
"r_sis[915895216,Intercept]",0.30800626023596134,0.5112596573237336,-0.5315712451023702,1.1764093283622974
"r_sis[915896202,Intercept]",0.10206827010391166,0.5203628730241008,-0.7505862912543461,0.978505215493317
"r_sis[915899047,Intercept]",0.017410414163277273,0.43710898976725276,-0.67958524714359,0.7326203568906913
"r_sis[915900091,Intercept]",0.2594388734654507,0.4692559692632209,-0.4899825042767831,1.0559177814302199
"r_sis[915904149,Intercept]",-0.19319998569508412,0.5057534216103228,-1.0316763531580515,0.6613748499199368
"r_sis[915906600,Intercept]",0.30322265010081145,0.4956207178568476,-0.5016832925438212,1.154729557920451
"r_sis[915908585,Intercept]",0.1819984110732216,0.5330622247183696,-0.673981433502903,1.0761943879795979
"r_sis[915909283,Intercept]",0.14735226152489198,0.5856172107748197,-0.7957665513050146,1.1035908677024993
"r_sis[915925377,Intercept]",0.2421169607156785,0.5129842097579368,-0.5799419107505439,1.087009910108712
"r_sis[915926392,Intercept]",-0.21432358762895898,0.48065854137262554,-0.9839732505596188,0.5897052750659744
"r_sis[915927553,Intercept]",-0.05996747679811036,0.513510707913408,-0.8969457175449819,0.8127607084730997
"r_sis[915933686,Intercept]",-0.12346335767311618,0.5100727880025346,-0.9452822261223839,0.735059306840161
"r_sis[915933958,Intercept]",-0.3477321238413242,0.4439870923702961,-1.0583371723409134,0.38451550561047626
"r_sis[915939761,Intercept]",0.2220652726260423,0.575435407685364,-0.7060574535356708,1.1843125994599748
"r_sis[915941704,Intercept]",0.5477732441774537,0.4526631161328061,-0.15441937346950524,1.330196016371281
"r_sis[915942622,Intercept]",0.45847486899875756,0.5425376245336253,-0.42929171391649734,1.372226611428847
"r_sis[915942981,Intercept]",0.1323231583763809,0.396894603980823,-0.506332853532409,0.8054680162698322
"r_sis[915949557,Intercept]",0.5962673219130322,0.513719135065442,-0.22710417274582623,1.4477665508361182
"r_sis[915951231,Intercept]",-0.36513287801379835,0.5598417495892509,-1.2913124962905789,0.5612791982457314
"r_sis[915952777,Intercept]",-0.034801736319003546,0.4852020061888742,-0.8196016804281009,0.7825752195307821
"r_sis[915955046,Intercept]",0.5026080850209731,0.5077688671633444,-0.31292847053419254,1.3324993114644483
"r_sis[915955842,Intercept]",-0.39112496468099983,0.4038780517920375,-1.0365451284974123,0.2967479365887993
"r_sis[915957617,Intercept]",-0.14520110297856914,0.401808617091874,-0.7996039608176937,0.5470582505332172
"r_sis[915957756,Intercept]",0.39969035937910474,0.5614365650621492,-0.5107018707771566,1.33758320255091
"r_sis[915958726,Intercept]",0.19789089709586194,0.48156813222033706,-0.5670745317441891,1.0120039137660493
"r_sis[915960675,Intercept]",-0.22600818994318744,0.47680201884971274,-0.9966484068355401,0.573060377481106
"r_sis[915961137,Intercept]",0.3235602607720125,0.4871161634004399,-0.4543585200877028,1.1334395976501948
"r_sis[915964639,Intercept]",-0.15589000673724304,0.5020249563681274,-0.9661681455226417,0.6888908015762852
"r_sis[915966132,Intercept]",0.4242782008484821,0.3927096056889948,-0.1934022243799818,1.0879641020787716
"r_sis[915966462,Intercept]",0.004724689560525105,0.4686027510434018,-0.7635044217900651,0.7754076806576824
"r_sis[915970827,Intercept]",-0.28874476768127866,0.4299806880641022,-0.9744181728206045,0.44240603847751453
"r_sis[915976698,Intercept]",0.2614578162085381,0.44345482004960907,-0.4551192210760589,0.9996815448073871
"r_sis[915977493,Intercept]",0.42139305401387483,0.4157164861711623,-0.2469552355720616,1.1319750910231998
"r_sis[915979763,Intercept]",0.03878926913689402,0.5277561967720716,-0.8025754972597153,0.9263842331437245
"r_sis[915980859,Intercept]",0.009780164500775807,0.4768388275337937,-0.7559172355001413,0.8286805100457488
"r_sis[915985906,Intercept]",-0.019665384454419853,0.46379288662659,-0.7664822785754725,0.7548944879993014
"r_sis[915994120,Intercept]",-0.583320477854316,0.3728414914678515,-1.183134446321337,0.05920058498751161
"r_sis[915997318,Intercept]",0.014884798383612742,0.5329737446640135,-0.8341511908455128,0.9023575045228746
"r_sis[916006020,Intercept]",0.2662338991253517,0.5726881876594192,-0.6613026860799033,1.2325764050359374
"r_sis[916009522,Intercept]",0.07552661057825469,0.39457519541078184,-0.5642224903173902,0.7378440830226379
"r_sis[916030096,Intercept]",0.2396050160596642,0.4712422380130395,-0.5136602863847388,1.0355047940696318
"r_sis[916031590,Intercept]",0.2576895387996894,0.469713398528443,-0.5038789810396458,1.034114636087456
"r_sis[916041878,Intercept]",0.2570529808320075,0.5769780023145009,-0.6757923567137816,1.2198471858273223
"r_sis[916049980,Intercept]",0.1328023281220944,0.47211529363103033,-0.6373247132341776,0.9408422434250883
"r_sis[916050801,Intercept]",0.006348295405005799,0.48138755521322796,-0.7689360832317069,0.8085509233469768
"r_sis[916053620,Intercept]",0.18344298647426158,0.4833562404185996,-0.5841042527250617,1.003505748576374
"r_sis[916057846,Intercept]",0.042227496845857734,0.49316196394941153,-0.7532729139835044,0.8598070076171647
"r_sis[916060244,Intercept]",-0.25155613474946337,0.4930709546411465,-1.0715495625706888,0.5704764800253572
"r_sis[916061120,Intercept]",-0.005581259482831555,0.4675955330402479,-0.758297945692837,0.7749757204456166
"r_sis[916062747,Intercept]",0.07363415204687969,0.45476106946830447,-0.6533377967783375,0.8449126483751452
"r_sis[916079811,Intercept]",0.27056624439219146,0.4953038996529645,-0.5393975637840009,1.105905720883483
"r_sis[916079921,Intercept]",0.7221022780715203,0.4952836779357237,-0.06381583605999201,1.5646230272142772
"r_sis[916080091,Intercept]",-0.1534478924053605,0.43746802554792413,-0.8574800213881975,0.5790793952225785
"r_sis[916091132,Intercept]",0.1919943285969302,0.5179671734480503,-0.6446594677873271,1.0676262092974012
"r_sis[916093871,Intercept]",0.15489312037129604,0.529148153531455,-0.678924561131698,1.048249247786056
"r_sis[916109943,Intercept]",-0.6895109271174992,0.3837187650354157,-1.3097666652284976,-0.03596541171898832
"r_sis[916110301,Intercept]",0.40463792645374375,0.5491122674079116,-0.4656468047994337,1.3231480086254244
"r_sis[916111083,Intercept]",0.044872747273298846,0.48511819558447544,-0.7312677611871613,0.8876470908003452
"r_sis[916114514,Intercept]",-0.13799529166113073,0.5017729868482014,-0.9410896715937422,0.7067311865056848
"r_sis[916118248,Intercept]",0.021363310036242398,0.45857847140585933,-0.6999086543138765,0.8163894664925103
"r_sis[916131623,Intercept]",0.2086305841911191,0.4799232264161603,-0.5543620361104191,0.9816718196296902
"r_sis[916136990,Intercept]",0.39507215853716854,0.5583504313545972,-0.5087955158089309,1.3220093926179708
"r_sis[916137902,Intercept]",-0.10563856205929893,0.4026141153079515,-0.7435471845432704,0.5556583688384354
"r_sis[916139447,Intercept]",-0.07001262011857609,0.41144049619295253,-0.7086412347500516,0.6105216300607699
"r_sis[916144393,Intercept]",-0.6607905014389588,0.44622005525125075,-1.373298836806388,0.08252523027757966
"r_sis[916149055,Intercept]",0.45937660430786803,0.49109540204618746,-0.32219854679418886,1.2967768993078037
"r_sis[916151726,Intercept]",-0.06511560910967336,0.4344433876243716,-0.7683754556984557,0.6544718419299719
"r_sis[916152411,Intercept]",0.15810678311098258,0.5284518073617421,-0.6936441190310533,1.0567256314529705
"r_sis[916156721,Intercept]",0.05720806787465882,0.5485506759567079,-0.83997395908716,0.9786125371538787
"r_sis[916173843,Intercept]",-0.19267161688823647,0.5191322931094566,-1.0214486066783102,0.6719577626548294
"r_sis[916174282,Intercept]",-0.1699951413544223,0.4287752643275623,-0.8750898783451074,0.5434508646070079
"r_sis[916176316,Intercept]",0.16258281849925013,0.5271554346568299,-0.6809176432930689,1.0571980590425745
"r_sis[916176455,Intercept]",-0.30090976005378034,0.5281045358047705,-1.1425286239320391,0.5654530101358891
"r_sis[916177412,Intercept]",0.1408168333330355,0.5243316435133543,-0.6966932820233913,1.0111204392547872
"r_sis[916179436,Intercept]",-0.4011956116294215,0.3242249573752421,-0.915528058396671,0.13918276396677448
"r_sis[916193496,Intercept]",0.4927743774357865,0.5444850179793826,-0.36220757021334204,1.4110518707780435
"r_sis[916196367,Intercept]",-0.13517285998464346,0.4624602958413732,-0.8738361251649353,0.6423613067704339
"r_sis[916201171,Intercept]",-0.18320012449433232,0.5163239582601146,-0.9981259306106877,0.6820718235259168
"r_sis[916202264,Intercept]",-0.18359488641561292,0.5349241353982914,-1.0601380412111543,0.7045062632312231
"r_sis[916205478,Intercept]",0.191064818016385,0.5159695079194825,-0.6332968341011638,1.0646524441000798
"r_sis[916218009,Intercept]",0.1824675638159935,0.4611169894905083,-0.5486315046184931,0.9531718623608556
"r_sis[916222422,Intercept]",-0.310009346588181,0.4476794428608155,-1.0369594252979055,0.45080091767796765
"r_sis[916232645,Intercept]",-0.06181817436575931,0.4797297616948021,-0.8353849750835415,0.7449174574513847
"r_sis[916232700,Intercept]",-0.9034020271603785,0.43596757861341034,-1.605709208644261,-0.16980942816442895
"r_sis[916236845,Intercept]",0.35685555818622305,0.5072706507344601,-0.43192586984454306,1.2278302705606459
"r_sis[916255318,Intercept]",-0.26081483209268186,0.381040921213509,-0.8635279611564459,0.37868618211367844
"r_sis[916259343,Intercept]",0.03512746106061227,0.4870164021305292,-0.7589278751491033,0.8415854956345821
"r_sis[916259495,Intercept]",0.2689911561940793,0.45720691377756684,-0.4704813466509656,1.06031290481327
