term,estimate,std.error,lower,upper
"r_sis[916271664,Intercept]",-0.49033596330203427,0.5172208498606097,-1.3095043905530583,0.379979466861948
"r_sis[916276892,Intercept]",-0.30141442510475147,0.3454744676688025,-0.8533566734113578,0.28815891764053403
"r_sis[916278829,Intercept]",0.03796169960158749,0.5420880396906554,-0.8341714128789623,0.9401560046058112
"r_sis[916278900,Intercept]",0.27601696219590244,0.44180543200696,-0.43454040128603477,1.0177395421048958
"r_sis[916286468,Intercept]",-0.03392692052906257,0.4780077510838399,-0.7998974608781739,0.7589764150339611
"r_sis[916286808,Intercept]",-0.260163437659895,0.3757433285935731,-0.856678163385814,0.3731318711911605
"r_sis[916288741,Intercept]",0.17513432304909268,0.5170794929766268,-0.6227525572175182,1.0491581210935066
"r_sis[916293024,Intercept]",-0.6581844511376644,0.3900202916683009,-1.2721979532402883,-0.00396574850194698
"r_sis[916293710,Intercept]",-0.2062226390933565,0.48859335475582755,-1.0007257203329702,0.6246637102573298
"r_sis[916309099,Intercept]",-0.3774523214352768,0.5216910435077708,-1.2224102707049267,0.5041824632730589
"r_sis[916316037,Intercept]",0.01856514728472141,0.45615634636096447,-0.7210519892455431,0.7838702769583502
"r_sis[916316383,Intercept]",-0.5169079320722473,0.4577235237910434,-1.269885700946472,0.2549667609178075
"r_sis[916316749,Intercept]",0.43253533197768473,0.48713070639244216,-0.3471372527781423,1.254010766143891
"r_sis[916316985,Intercept]",0.5907060962447106,0.5108636641009131,-0.2350521382394889,1.4360497084423347
"r_sis[916317612,Intercept]",0.2384683421882208,0.5241703350824112,-0.5930432191177334,1.1079392308350688
"r_sis[916318433,Intercept]",-0.40987388179814616,0.4495313523874572,-1.1304016566149089,0.34253684460276806
"r_sis[916330178,Intercept]",0.472077852449228,0.5269742469252549,-0.37177643183779363,1.3722350169848614
"r_sis[916333557,Intercept]",0.008283394009491076,0.45169015242878346,-0.7108641075568946,0.789698019231172
"r_sis[916341837,Intercept]",0.1307612354739796,0.43128199923211225,-0.54999574180788,0.8551764746159041
"r_sis[916344232,Intercept]",-0.12531189035588491,0.4777091030919265,-0.9143106537824759,0.6762047917406819
"r_sis[916347019,Intercept]",0.26724302935398847,0.4377404057801257,-0.4288501835565849,1.0147567011261531
"r_sis[916347763,Intercept]",-1.1506172460635664,0.3074098481837853,-1.631618036459823,-0.6380446643631499
"r_sis[916362609,Intercept]",-0.572505009250317,0.5846145158477586,-1.5396664116848169,0.40941906447858856
"r_sis[916365295,Intercept]",0.19294022057236357,0.3876683799041012,-0.43639406517679824,0.843122336056429
"r_sis[916366168,Intercept]",-0.12513719090294487,0.48247764988831404,-0.9063242215734786,0.6769879788351496
"r_sis[916366595,Intercept]",0.3355063519442786,0.4940539067170649,-0.457239138799323,1.1487241188007595
"r_sis[916367303,Intercept]",-0.39546582740976893,0.4185766359997369,-1.0638436677790502,0.30349731375559574
"r_sis[916375955,Intercept]",-0.36239270465978046,0.42546831387563905,-1.0420934077894708,0.36827647519819195
"r_sis[916376501,Intercept]",0.309272381713575,0.5666910479854734,-0.5966206433875223,1.2534178925403756
"r_sis[916377568,Intercept]",0.23511612464074208,0.4586159956332779,-0.5197840781589206,0.9915937065898769
"r_sis[916380238,Intercept]",0.5081762378770152,0.5228389134428463,-0.30902902934368304,1.3828796663470782
"r_sis[916382100,Intercept]",-0.6959133228507915,0.5368099848335918,-1.5662463349287201,0.19839330334777022
"r_sis[916382773,Intercept]",0.2869742712929792,0.5245847889085643,-0.530571900393104,1.1672199097504825
"r_sis[916384111,Intercept]",0.6507830321734837,0.47502585876785075,-0.10855263635306621,1.4711661016274047
"r_sis[916389035,Intercept]",0.24532247551523834,0.46071655738045275,-0.482588269644084,1.0366757065013212
"r_sis[916396345,Intercept]",-0.08439596243947345,0.5150533609173309,-0.9099667976771693,0.7872757086588863
"r_sis[916396727,Intercept]",-0.39101671280289946,0.5065953198098923,-1.2230360487954703,0.45834686894458304
"r_sis[916397454,Intercept]",0.06696328971348149,0.5443377779665012,-0.8174564931336831,0.9686234599927828
"r_sis[916406918,Intercept]",-0.06025714093515419,0.49367125550513397,-0.8429348029861676,0.7565809998885723
"r_sis[916407360,Intercept]",0.07431040599207862,0.45180065068978764,-0.6361798041477806,0.8295670098788875
"r_sis[916409986,Intercept]",0.1717385292277325,0.530377055773727,-0.6685820369627694,1.0477041939530862
"r_sis[916411440,Intercept]",0.42057744560057725,0.5498998738930552,-0.4584717935146314,1.3594168910042652
"r_sis[916415666,Intercept]",0.3342148980426202,0.5513922162960037,-0.5584831623065319,1.240276661332764
"r_sis[916416911,Intercept]",-0.6121697333738975,0.42550570134883975,-1.2993923920173498,0.11450284978191785
"r_sis[916425177,Intercept]",0.07019217450470067,0.5323444334128788,-0.7881850329524838,0.9515305981052065
"r_sis[916427939,Intercept]",-0.7361028894210745,0.4578489316427571,-1.4931010376519849,0.03443929179952242
"r_sis[916429393,Intercept]",0.2032780707429442,0.5249427094387727,-0.6352291714506277,1.0830975328229906
"r_sis[916435510,Intercept]",0.43108808955275885,0.4821280550538251,-0.3315675838209805,1.2497581381502176
"r_sis[916436205,Intercept]",0.3260557578703255,0.542629530639428,-0.558886400376258,1.2388674573825333
"r_sis[916440194,Intercept]",0.07134799935013415,0.4745077277006827,-0.7036045424218077,0.8777300840258472
"r_sis[916441546,Intercept]",-0.6456369955595171,0.39161610698689847,-1.282493782738509,0.010232216931247925
"r_sis[916447375,Intercept]",0.6859107452103763,0.5057673925128925,-0.1078579843786566,1.5323953544359288
"r_sis[916448536,Intercept]",0.5824735168531013,0.3983109825175334,-0.07236880664192537,1.2572168518208446
"r_sis[916448837,Intercept]",-0.42787448571636233,0.33518880525385897,-0.9718442266863239,0.1370494039036083
"r_sis[916460695,Intercept]",-0.3058307147663545,0.37230285450459233,-0.8962827210848618,0.32348122445286265
"r_sis[916460776,Intercept]",0.7517063778204431,0.48651393509106033,-0.012090620304662085,1.5664055520123827
"r_sis[916462965,Intercept]",0.3574623542111858,0.5038313452908293,-0.4469301298454467,1.201342804798069
"r_sis[916464112,Intercept]",0.2028566899663767,0.46828659304272746,-0.547123225822849,0.9824315990552382
"r_sis[916465030,Intercept]",-0.0795147469173853,0.3872390817718131,-0.6995507897893157,0.5720616088908387
"r_sis[916469751,Intercept]",0.7237565007148689,0.5096984408892644,-0.08145538257819182,1.6065387574229537
"r_sis[916471707,Intercept]",-0.8858750687026393,0.4203911051603216,-1.5654913382951443,-0.16590283618266405
"r_sis[916472913,Intercept]",0.10775586479544084,0.49037864006629406,-0.6812472504735051,0.9297275824734862
"r_sis[916477002,Intercept]",0.319036038226805,0.5074607249990438,-0.4754137937967779,1.1642855858086993
"r_sis[916478467,Intercept]",0.7656166476789574,0.4542491967893043,0.043452274809517785,1.5559172662859728
"r_sis[916479893,Intercept]",0.4913691342864814,0.5240179925537606,-0.35450214121564777,1.3792151387340255
"r_sis[916480138,Intercept]",0.2986142244273897,0.5556911799301897,-0.6028356095732221,1.2246743844709325
"r_sis[916483902,Intercept]",0.08788043424108638,0.49209188302144774,-0.7047265147756497,0.9258945275289681
"r_sis[916485832,Intercept]",-0.20214483378386647,0.528755730218613,-1.0457603913859046,0.6937912000316008
"r_sis[916491978,Intercept]",-0.16303432644108795,0.43948083844747476,-0.8614342677558441,0.5856344027344371
"r_sis[916492223,Intercept]",0.27993408433679107,0.5215511901740155,-0.5572400172870149,1.1616375441192819
"r_sis[916493853,Intercept]",-0.1387096380471356,0.4097474573195175,-0.783364429663928,0.5549471088849904
"r_sis[916496562,Intercept]",0.7329928153158801,0.4642811432231589,-0.002269981386651059,1.5118917789255213
"r_sis[916498706,Intercept]",0.1580516137427467,0.5131699271926432,-0.6751981061228549,1.0333935449580578
"r_sis[916499006,Intercept]",0.5800027943556191,0.48529199775615484,-0.19884464995020826,1.388752814850376
"r_sis[916501253,Intercept]",0.35903375042025815,0.544344006615593,-0.5173702786415408,1.278441547636476
"r_sis[916502935,Intercept]",0.14150492634139153,0.46576205219726763,-0.6206789281832878,0.9390332343622944
"r_sis[916503015,Intercept]",-0.8760525363091094,0.4700369973501994,-1.6336817705223567,-0.07951481151515594
"r_sis[916504137,Intercept]",0.29326174106646297,0.5802079703283057,-0.6469432887963935,1.2487304367795478
"r_sis[916513432,Intercept]",0.18240250241043618,0.5878393046822857,-0.7684494312377168,1.1709334449915398
"r_sis[916516578,Intercept]",-0.17867774673294795,0.3790068533606091,-0.7987412105404654,0.462504537252263
"r_sis[916522876,Intercept]",-0.6919585324624707,0.42900000648325404,-1.3720234742949478,0.015117431145770955
"r_sis[916529471,Intercept]",0.4286731028784121,0.4933632628469975,-0.3612162790690513,1.2563885825234946
"r_sis[916540641,Intercept]",-0.06107367740414406,0.4586136030068127,-0.7973330063597095,0.7085726123818912
"r_sis[916544252,Intercept]",0.3189967869109076,0.5045498561926756,-0.49157164105726836,1.1749622141273255
"r_sis[916547097,Intercept]",0.2854121831648959,0.4994602364348244,-0.5526826986271809,1.114691511320745
"r_sis[916547673,Intercept]",-0.07313781867938914,0.4541173006500354,-0.7939703619991704,0.6899516867964783
"r_sis[916550945,Intercept]",-0.03911095621128205,0.5236286701098503,-0.8865030243137476,0.8260453038770107
"r_sis[916558578,Intercept]",0.4423733287182296,0.5217784779069801,-0.3851680516870173,1.3193736495984065
"r_sis[916558866,Intercept]",-0.22001550291953523,0.5353570076455884,-1.0836509937448229,0.6800707319681346
"r_sis[916560951,Intercept]",-0.7766998581187252,0.41928388529503785,-1.4436430759107235,-0.08859636866301111
"r_sis[916565529,Intercept]",0.22833887319670954,0.45755908622472674,-0.49662594669721766,0.9986752655173803
"r_sis[916566405,Intercept]",-0.10157799712931592,0.4712557331347976,-0.8661021149567955,0.6738371840899501
"r_sis[916566890,Intercept]",-0.6702268922568497,0.4574056852908753,-1.4114991640691248,0.10622824528625122
"r_sis[916577818,Intercept]",-0.3278535541062067,0.48657643117508026,-1.1182203163520597,0.5088517678942169
"r_sis[916578147,Intercept]",-0.044661868270642266,0.47196371207655874,-0.8039825075687367,0.7302367203288731
"r_sis[916585460,Intercept]",-0.09394845069293783,0.4740169251124124,-0.8643334913152224,0.7080934425075874
"r_sis[916587989,Intercept]",-0.3304316143523015,0.4764039916442653,-1.1013511246351289,0.4641149635875442
"r_sis[916589686,Intercept]",-0.46567288950334057,0.3892016783243958,-1.0846430930781457,0.1911758332227723
"r_sis[916606491,Intercept]",0.12646439398746037,0.49756419665716156,-0.6791757171924989,0.989759276038377
"r_sis[916616588,Intercept]",0.6067989281447165,0.4810116135209966,-0.17068692989309547,1.4125181380280485
"r_sis[916627470,Intercept]",0.5297528548609156,0.4749150268205748,-0.23379482521883915,1.3372890787357867
"r_sis[916745271,Intercept]",-0.06900786287981517,0.5016319600580313,-0.8665395533411981,0.7825480840806323
"r_sis[916762487,Intercept]",-0.3830250804382709,0.49531828873379463,-1.1861288497457507,0.442264429514005
"r_sis[993370863,Intercept]",-0.15318278445007413,0.573823374804537,-1.086166181687871,0.7853967980966239
"r_sis[995147078,Intercept]",-0.2670657495472169,0.4764201937883111,-1.0405808322842869,0.535171058719629
"r_sis[996786616,Intercept]",0.16612106897738094,0.5420817504063022,-0.7173561866704763,1.0895426689585928
"r_sis[996851415,Intercept]",-0.21455037628701645,0.5063329893911048,-1.0322068051719737,0.6171985060915188
"r_sis[996885960,Intercept]",0.4496444342517832,0.5352993676963158,-0.40305853742442305,1.3242037242126135
"r_sis[996912312,Intercept]",0.36560882813813134,0.5464487642668692,-0.5021522286658309,1.2652847181407505
"r_sis[998001072,Intercept]",0.30093126750602295,0.5677041392266345,-0.6152332412033572,1.2501673218759235
"r_sis[998032041,Intercept]",0.21526190897034875,0.5202920694169564,-0.6276172682222461,1.0767803008426635
"r_sis[998066787,Intercept]",0.10533929651683074,0.5225812406062642,-0.7309033213859147,0.9676696296212421
"r_sis[998262905,Intercept]",-0.810187720726225,0.48738698456342117,-1.6081587247138533,-0.004802859420545419
"r_sis[998280217,Intercept]",0.11048660193290384,0.6042626194135955,-0.8599893064333086,1.1140153448533288
"r_sis[998335502,Intercept]",-0.8314451099384251,0.31812596291524003,-1.3491948782540248,-0.2964900286056233
"r_sis[998460134,Intercept]",0.2086131420812613,0.5245585444856359,-0.6418529025520601,1.0768462661412024
"r_sis[998737197,Intercept]",0.18922789413092064,0.49117642340823736,-0.607142599175412,1.0193596101020275
"r_sis[998821524,Intercept]",-0.45722489714447,0.46292381684391243,-1.1906801673161531,0.31762637176081526
"r_sis[998826927,Intercept]",-0.6352437104321826,0.5471308695177868,-1.5195566383232912,0.2837108299067009
"r_sis[998873514,Intercept]",0.3184420767086572,0.5521686271996074,-0.5713467947526687,1.2522957631404024
"r_sis[998876760,Intercept]",-0.2676022182170469,0.4133709616045449,-0.9205723923322571,0.4436883851980816
"r_sis[998914871,Intercept]",0.6548402507842281,0.4702010226130255,-0.09912390771553165,1.4502543299986195
"r_sis[998920946,Intercept]",-0.1490255367991094,0.5693417632562032,-1.0624762278862034,0.809305726212091
"r_sis[998939131,Intercept]",-0.0730004990366006,0.40053940266745774,-0.7192100427991407,0.6096425221318618
"r_sis[999022869,Intercept]",-0.14071290584100965,0.501426305997065,-0.9408702223843854,0.7100872787842146
"r_sis[999102653,Intercept]",0.4378300890939072,0.4885760427814406,-0.3317767875787392,1.2433224565940577
"r_sis[999133266,Intercept]",0.045056716130152115,0.4619984607532767,-0.7158711923435473,0.8129144394824622
"r_sis[999217315,Intercept]",0.8635361656316658,0.4985361248625793,0.07283914676300454,1.6870463647692728
"r_sis[999227305,Intercept]",-0.010561524262125258,0.5494125333919576,-0.9237607938050619,0.9093990915045568
"r_sis[999231401,Intercept]",-0.4848271432653333,0.5796823445057168,-1.4411779294625546,0.4695386426941801
"r_sis[999235931,Intercept]",0.24602080626399933,0.513096486119441,-0.5711837114159832,1.1393176712514272
"r_sis[999330535,Intercept]",0.5018719336435865,0.4895064747089088,-0.2767132634805542,1.3209555773897288
"r_sis[999400009,Intercept]",0.5048104101078923,0.5327687993365058,-0.34151202512905354,1.4068879798449192
"r_sis[999566888,Intercept]",0.38138752609572196,0.5639798524238605,-0.5123680259640407,1.3442109492074408
"r_sis[999573680,Intercept]",-0.2513803003489002,0.47354364658007625,-1.0053486154203823,0.5577910653065005
"r_sis[999601688,Intercept]",-0.13674767727940598,0.5050537769455554,-0.9406472772227228,0.7106064530180692
"r_sis[999624571,Intercept]",0.08219500400328561,0.5366248174234155,-0.7868085105471416,0.9885812453497406
"r_sis[999643594,Intercept]",-0.767445657445575,0.33662382742006786,-1.3164809890518665,-0.19443490836668378
"r_sis[999648670,Intercept]",-1.0342847198855194,0.4144683008386392,-1.6982639296682704,-0.339483692160671
"r_sis[999654923,Intercept]",-0.3483630948366267,0.4733932335429442,-1.1087256739656794,0.43986619437333874
"r_sis[999680421,Intercept]",0.5099213694188236,0.5412797993309352,-0.3643975452864102,1.4169231383805967
"r_sis[999703654,Intercept]",-0.5599162092270838,0.4251760518491588,-1.255644426330596,0.16915642412174497
"r_sis[999716159,Intercept]",0.6533760411018514,0.5164315275657705,-0.17209176134527995,1.5245255206033619
"r_sis[999723951,Intercept]",0.34736343195808883,0.5546382906350217,-0.5484591140974925,1.2816089223985034
"r_sis[999737099,Intercept]",-0.06751354390872134,0.5085766719008143,-0.8747030197548401,0.7971242785943766
"r_sis[999739822,Intercept]",-0.23550149073315824,0.5254489417272312,-1.0883380835336174,0.640891655304056
"r_sis[999746970,Intercept]",0.466305912646719,0.5413731060876886,-0.38643590498397823,1.3477395316546055
"r_sis[999766332,Intercept]",-0.20378967890567115,0.4719139283565797,-0.9671357049282329,0.5809031652737068
"r_sis[999775734,Intercept]",0.08530614071450313,0.48915084568442807,-0.7119909550629935,0.8966735450757822
"r_sis[999782400,Intercept]",-1.014628593839449,0.38703121121019446,-1.6283957169149452,-0.3635799524084676
"r_sis[999784916,Intercept]",0.467963227945266,0.5447457952669241,-0.40202846822483845,1.3686443593960131
"r_sis[999789490,Intercept]",0.480560901775967,0.5340290646232652,-0.3575704589994789,1.3653334900712777
"r_sis[999798494,Intercept]",-0.4128533230594276,0.5683398006590243,-1.339871535591351,0.5302784527487044
"r_sis[999819991,Intercept]",0.4384307207135239,0.5103584516083602,-0.39325202222206224,1.2684267949556571
"r_sis[999844351,Intercept]",-0.3142053542330272,0.5042351995525901,-1.1297230796576285,0.5232982853585091
"r_sis[999845994,Intercept]",0.5687538245083771,0.5218057573159994,-0.2566429340162818,1.4477531363973672
"r_sis[999873403,Intercept]",0.18326645083053164,0.5209970849570473,-0.6591735960072527,1.0569354924659249
"r_sis[999873995,Intercept]",0.39462207588278103,0.5499481817126717,-0.4889585342442283,1.315929016875101
"r_sis[999876329,Intercept]",0.2938472428461325,0.5242987238865754,-0.5586960986796611,1.177058695920498
"r_sis[999877412,Intercept]",-0.15810392332999548,0.5091144281296156,-0.9685303208257344,0.6852060389708983
"r_sis[999881013,Intercept]",-0.3520374793217252,0.559305795488896,-1.2581050947359322,0.5818359527124195
"r_sis[999884832,Intercept]",0.28488173833573144,0.5971638764166661,-0.6655503699766677,1.2685239003744209
lp__,-10711.385554665334,33.55741438696595,-10767.715444991436,-10657.082124984636
