term,estimate,std.error,lower,upper
"r_sis[915243839,Intercept]",0.3985778519181903,0.5473269585884676,-0.45317894377536594,1.3047230168228605
"r_sis[915244171,Intercept]",-0.08242839902946453,0.5188501560271166,-0.9066926442103603,0.8055921515883716
"r_sis[915245141,Intercept]",-0.5950560287360745,0.3659438540200857,-1.1959099113922766,0.014035536049045004
"r_sis[915246658,Intercept]",-0.18148161991649214,0.4956965988979886,-0.9890233131571197,0.6299325784523596
"r_sis[915258277,Intercept]",-0.13760704518523445,0.34844741780817173,-0.6957062869014371,0.4361664558814598
"r_sis[915258471,Intercept]",-0.18428507537637268,0.52266003905589975,-1.0238023917398895,0.6980924722251258
"r_sis[915261824,Intercept]",-0.13955843198279627,0.5237190013329758,-0.9945837938705212,0.7206213543427239
"r_sis[915262632,Intercept]",0.38329463220822035,0.484589853243194,-0.36713965295236367,1.2009966870582105
"r_sis[915266272,Intercept]",0.4060018800469545,0.45019458826544295,-0.305342828488536,1.15237009175021
"r_sis[915266353,Intercept]",0.11781558868613423,0.44983337772472404,-0.6000876174175434,0.8744615647464002
"r_sis[915266379,Intercept]",0.5674126632128795,0.4731375584647496,-0.19554246721768953,1.383792172042394
"r_sis[915267323,Intercept]",0.30350004332233643,0.5612600464039421,-0.5785232982414023,1.2355451899579606
"r_sis[915269978,Intercept]",0.48515726568570705,0.5426856418580087,-0.37990054575994203,1.4106949045084278
"r_sis[915272884,Intercept]",-0.1449227372655348,0.42746086536136135,-0.819293636935056,0.5992260990908627
"r_sis[915273799,Intercept]",0.4404766995559834,0.5289333180019814,-0.4256911486699936,1.327238208893319
"r_sis[915274028,Intercept]",-0.3001236434934354,0.4416238864145076,-0.9958041815047707,0.42849018656029936
"r_sis[915280449,Intercept]",-0.07415267429095607,0.558910761770285,-0.9801032539768252,0.8318750019692387
"r_sis[915280533,Intercept]",0.2558105027731143,0.5277218757627485,-0.5997966161160366,1.1642518604679895
"r_sis[915282405,Intercept]",-0.44967767584659785,0.5027357900232213,-1.2475805270528615,0.3930397580532726
"r_sis[915285729,Intercept]",0.4398723830062887,0.4561004812206242,-0.2852959741946069,1.2073717038981848
"r_sis[915286375,Intercept]",-0.35245549542432175,0.42774227051578456,-1.0358713244840285,0.39161907503693505
"r_sis[915286731,Intercept]",0.3746449993642517,0.5717285051789943,-0.5689348953201718,1.3127350058737004
"r_sis[915289327,Intercept]",0.2693103734988694,0.5167852436688793,-0.5666513956769652,1.1336826645530764
"r_sis[915293164,Intercept]",-0.15176342624283498,0.44620959678970695,-0.8783665276563324,0.6025132999326616
"r_sis[915300620,Intercept]",-0.43516085470531174,0.4156601666956876,-1.102099567074983,0.25795626974480435
"r_sis[915302217,Intercept]",-0.01613407063857371,0.5150870750793266,-0.8567368200163776,0.8309722707366385
"r_sis[915304040,Intercept]",0.41462943593883184,0.4928971372728122,-0.35523702248804745,1.23370104673138
"r_sis[915305670,Intercept]",0.29533992869629316,0.5630598719461808,-0.6065982589371722,1.2325544117628913
"r_sis[915307157,Intercept]",0.25012838592587017,0.5702028519397643,-0.6888279547539969,1.210949658832552
"r_sis[915308936,Intercept]",-0.029076545260658875,0.5634918131638308,-0.94871886188766,0.9086327481367534
"r_sis[915320998,Intercept]",0.3340119056858982,0.366565665056405,-0.26391284226727063,0.9575187847323843
"r_sis[915328042,Intercept]",-0.4460389988549014,0.47728194678845637,-1.2280021519435793,0.3421027475454294
"r_sis[915328288,Intercept]",0.5329416129649888,0.5360483937677946,-0.3249141494647138,1.4362129945003537
"r_sis[915328712,Intercept]",-0.314336854450947,0.5260975058750751,-1.173374281002367,0.572413719267274
"r_sis[915328819,Intercept]",-0.4583167282586649,0.39322152622976875,-1.088348203154715,0.2040615318236239
"r_sis[915337431,Intercept]",0.20162694743629395,0.5119443820279347,-0.6243971335171905,1.0598512517834648
"r_sis[915350052,Intercept]",0.3204473363877544,0.5735649430423749,-0.6274039939454322,1.2766097284544473
"r_sis[915350777,Intercept]",0.41987556217926675,0.4894980728026214,-0.3623474725934174,1.2469562660885747
"r_sis[915356218,Intercept]",-0.5763644502662482,0.4408254252509707,-1.2994032858041507,0.15152195315062839
"r_sis[915356386,Intercept]",0.5950306255299385,0.48035131342307213,-0.16600602976628628,1.4140171621607331
"r_sis[915356425,Intercept]",-0.09483202273933558,0.4358895788360355,-0.8085849772756183,0.6226834446656313
"r_sis[915357767,Intercept]",0.06065269449857076,0.41435142785953083,-0.5793462030671876,0.7671813512829262
"r_sis[915359299,Intercept]",0.05404832743193794,0.5484396341441972,-0.8271265154015498,0.949842720764072
"r_sis[915369195,Intercept]",-0.1966113099663576,0.5170159687855662,-1.0370496195523329,0.6456145857810179
"r_sis[915370362,Intercept]",0.5926977000629648,0.5285054333877676,-0.25321437032088817,1.4903007503010428
"r_sis[915370980,Intercept]",0.009483771663346246,0.5423503991704044,-0.8672711765808284,0.9020944999134726
"r_sis[915371442,Intercept]",0.1509483904696064,0.5489865864433379,-0.7315941669979198,1.0705834842530568
"r_sis[915372483,Intercept]",0.1864916033267292,0.5376733653836971,-0.6711309235888671,1.0751083393999903
"r_sis[915373039,Intercept]",-0.15148539041667056,0.5221518982998277,-0.9964799877325897,0.7084177830004691
"r_sis[915378005,Intercept]",0.375374118768542,0.538149464864253,-0.47435863579948956,1.2787030565673927
"r_sis[915378199,Intercept]",0.18434003038939842,0.4087253511007357,-0.4658352142102882,0.8888482610161232
"r_sis[915378885,Intercept]",0.7815872397210794,0.5007444216297539,-0.021492038896273862,1.6206012686294304
"r_sis[915380909,Intercept]",-0.3400267318953934,0.5403202311846615,-1.218952793859803,0.5441669731612094
"r_sis[915382907,Intercept]",-0.6733972780917985,0.3816442509734085,-1.2867076533363988,-0.031241922834035527
"r_sis[915385030,Intercept]",-0.042456755870290526,0.41955998792759513,-0.7130920071232718,0.6635862083907769
"r_sis[915386848,Intercept]",-0.10965946418415912,0.4549973667510314,-0.8363547876898336,0.6403462736385632
"r_sis[915390355,Intercept]",-0.2234718245324284,0.43853347247001195,-0.9486891401870243,0.5121687003329077
"r_sis[915401723,Intercept]",-0.054357113194160714,0.5603432184982793,-0.9639896144971377,0.8797126749688053
"r_sis[915405169,Intercept]",0.05659063488552001,0.44804373842569295,-0.6558059991658656,0.8247940287940452
"r_sis[915405321,Intercept]",-0.14432235017573208,0.5222526763510731,-0.9850214559711502,0.7235839717251608
"r_sis[915406485,Intercept]",0.809494017974771,0.48587529987286066,0.03421065439534383,1.6257967219546245
"r_sis[915410882,Intercept]",0.0789701310344495,0.530140646943119,-0.7886404169435132,0.9796210196428095
"r_sis[915411616,Intercept]",0.033893553900970354,0.5388365207176959,-0.8491569229163762,0.9332617831951551
"r_sis[915413517,Intercept]",1.1215324403045832,0.4631151668478909,0.39678942887290414,1.9100061122802672
"r_sis[915415023,Intercept]",-0.4378648947473149,0.40738539203285024,-1.0921085927553993,0.2535845708385793
"r_sis[915415722,Intercept]",-0.32122816881848654,0.5286289312149962,-1.1516736215069394,0.5431309104666537
"r_sis[915420034,Intercept]",-0.14183025538950586,0.5090048827937798,-0.9765867615531468,0.7126953746330521
"r_sis[915421224,Intercept]",-0.5655676515481934,0.5663884862166673,-1.517316923793504,0.36064928387472295
"r_sis[915421525,Intercept]",-0.2873182757924206,0.4471037350963169,-1.0038753041570112,0.4486551058792154
"r_sis[915427561,Intercept]",0.2744685217359245,0.5765314765394987,-0.6570858838732266,1.248164661085121
"r_sis[915434790,Intercept]",-0.8665183367478275,0.34674239036754023,-1.4276358792598967,-0.2873935340536756
"r_sis[915443804,Intercept]",-0.3390478209968383,0.5121108901366409,-1.1701903077046834,0.5134390926365219
"r_sis[915445187,Intercept]",-0.17743848819773606,0.3929072270918748,-0.8173261696711583,0.4643029691524384
"r_sis[915445381,Intercept]",0.057180636321228634,0.5409359428842907,-0.7874531050134393,0.9689062790992383
"r_sis[915457829,Intercept]",0.24596420635216537,0.5932148115972369,-0.7063730078900666,1.2417826679156592
"r_sis[915458323,Intercept]",-0.1951415057699508,0.5041273446630857,-0.9829905996983349,0.6399496090434753
"r_sis[915463554,Intercept]",0.3932826040969766,0.5588329717994226,-0.4987404550884005,1.315564020705165
"r_sis[915463606,Intercept]",0.469367238689823,0.5571144379821598,-0.43397707092314863,1.4063900082670584
"r_sis[915465138,Intercept]",-0.7795269236393546,0.37167987724517393,-1.3748728706387716,-0.15508111616127862
"r_sis[915472176,Intercept]",-0.20217369523873377,0.5710482424527945,-1.1346217390617057,0.7343957012752785
"r_sis[915488458,Intercept]",0.2902932505518242,0.5548667878931938,-0.605815567293571,1.2204465525026043
"r_sis[915505959,Intercept]",0.13123358663021845,0.5293573855773455,-0.7146299133445984,1.0056479121932203
"r_sis[915514076,Intercept]",0.0671813579692011,0.6180786766830916,-0.9221857022319666,1.0654164522096885
"r_sis[915514610,Intercept]",0.0908884889542754,0.5351313641517681,-0.7665508615748722,0.9808310990255645
"r_sis[915515826,Intercept]",0.022825537819454594,0.4059448180642889,-0.6266634442196708,0.7187565441057353
"r_sis[915516168,Intercept]",-0.5049564401454653,0.5290768042639215,-1.3536979964784153,0.3716698359892136
"r_sis[915516744,Intercept]",-0.30332895486000927,0.49413311599163395,-1.079270908598963,0.5377403212535982
"r_sis[915554201,Intercept]",0.36486255127377537,0.4485753541155893,-0.37104799752607914,1.1256118286019987
"r_sis[915557156,Intercept]",-0.44546117240554034,0.5619296313962847,-1.3726911530168617,0.47630865164902364
"r_sis[915574472,Intercept]",0.02221952564539367,0.4995732847549009,-0.7837715643690261,0.8730494331614551
"r_sis[915577806,Intercept]",-0.49839559922158044,0.3645792892921209,-1.0695472717251466,0.1122641822762229
"r_sis[915578562,Intercept]",-0.16979738742504707,0.4319154400623524,-0.8706394368699313,0.5604006550851719
"r_sis[915582671,Intercept]",-0.3173899498127792,0.3868192056676022,-0.9277623591452018,0.33543369568496473
"r_sis[915583997,Intercept]",0.13647581815249704,0.5920991839416649,-0.8312261131702487,1.1201319784096835
"r_sis[915584006,Intercept]",-0.031146318073792388,0.5079282799071163,-0.8437129117282032,0.8244919933367861
"r_sis[915584093,Intercept]",0.3691447817128062,0.46774736897880276,-0.36702605402876615,1.1649424407146942
"r_sis[915610792,Intercept]",0.39136167665684707,0.48863374969591034,-0.3926148452450824,1.2297632863470425
"r_sis[915611225,Intercept]",-0.06708494660678682,0.5188534435746182,-0.8854685493033335,0.7893519186673534
"r_sis[915613883,Intercept]",-0.8465410183559554,0.31524487100091514,-1.363025640107048,-0.31120760718669616
"r_sis[915614947,Intercept]",0.37473322526801917,0.5779135495793084,-0.5763063330104923,1.3154042844151732
"r_sis[915618985,Intercept]",0.42565201251533435,0.5053545963340218,-0.3869216048145423,1.2702062657023152
"r_sis[915620740,Intercept]",-0.7043276174228601,0.5081965859232583,-1.5051647042058713,0.15369061758179803
"r_sis[915628030,Intercept]",-0.5561468989772034,0.512951594207208,-1.3847533895004334,0.3035345790383847
"r_sis[915641606,Intercept]",-0.08730523724349487,0.49109567825925615,-0.8782223748852108,0.7260128201879634
"r_sis[915643183,Intercept]",0.1169918731517049,0.45178019395581787,-0.6003373693153046,0.8722485967054487
"r_sis[915643811,Intercept]",0.6433146188694094,0.44471423551473516,-0.07486868014280909,1.3958912193164363
"r_sis[915644409,Intercept]",0.2908188582393237,0.46638756216986,-0.4459044070279626,1.077240752366135
"r_sis[915648117,Intercept]",-0.7345144194855617,0.34467495537647297,-1.289759731512251,-0.138948836260697
"r_sis[915649103,Intercept]",0.1698399785193275,0.5294166601826131,-0.6815091412914639,1.0458568678049618
"r_sis[915649941,Intercept]",-0.48755310702236715,0.452188078351939,-1.2328159841795996,0.26891407029819026
"r_sis[915652420,Intercept]",0.19956149268901532,0.46311272513455687,-0.5436906569142393,0.9787061698803036
"r_sis[915653267,Intercept]",-0.1363232957162368,0.3976353222078753,-0.7533005542415208,0.5355359431585528
"r_sis[915658291,Intercept]",0.4099647625439177,0.5567204399067881,-0.48180799701497273,1.3311719837991338
"r_sis[915659504,Intercept]",0.021859416412777225,0.4616005185092779,-0.7150359127446508,0.7966823563652369
"r_sis[915660768,Intercept]",0.32710651996118917,0.5546385507441234,-0.5575856456102127,1.2344828981214084
"r_sis[915706282,Intercept]",-0.015478259987677217,0.5171567938029815,-0.8523735957702641,0.8416709356808061
"r_sis[915706622,Intercept]",0.5146148502397605,0.42437625325227096,-0.1603816419266261,1.232555680988001
"r_sis[915709810,Intercept]",-0.5438527921749529,0.5035009465171553,-1.3421693524274767,0.2953503345450373
"r_sis[915712946,Intercept]",0.6325598677242906,0.5246633623481781,-0.1980229628986433,1.5182663904309015
"r_sis[915727478,Intercept]",0.09104807669989626,0.5277808646364315,-0.7440404696228167,0.9903261153839168
"r_sis[915732256,Intercept]",0.19596476517319386,0.5354121971585037,-0.6738247009107354,1.102405609017656
"r_sis[915734050,Intercept]",0.6010229201975329,0.5222338423689507,-0.24372903353914896,1.4945510506425848
"r_sis[915737620,Intercept]",-0.839895878571687,0.41944487891196036,-1.5045487239755801,-0.1321547943560682
"r_sis[915738771,Intercept]",-0.41099282506322066,0.42819256895406316,-1.1034456983661025,0.30832405950239
"r_sis[915739275,Intercept]",0.3279251084642064,0.42107076102570234,-0.34584158640435525,1.0338702281261791
"r_sis[915747186,Intercept]",-0.2507776349991939,0.3404402367638882,-0.8005303091728835,0.3220622349780769
"r_sis[915747490,Intercept]",-0.1573549157091384,0.5762071532976876,-1.0794866511874168,0.839498138745588
"r_sis[915752650,Intercept]",-0.03085306051619759,0.4896274311872876,-0.822022003296724,0.8022497722820057
"r_sis[915756669,Intercept]",0.13519351897841494,0.5251259399954645,-0.7034609848900752,1.0134426256423588
"r_sis[915756847,Intercept]",-0.5460811649203199,0.356177705829965,-1.1130931656863587,0.07072496099011774
"r_sis[915759116,Intercept]",-0.22995402708438462,0.5233935567817131,-1.0944007317461901,0.6558986366831945
"r_sis[915762394,Intercept]",0.12408749738562191,0.5061285433491952,-0.7158022411144546,0.9526965847004114
"r_sis[915763173,Intercept]",0.46294978363130046,0.5274099087268017,-0.37619293316923075,1.3693080561905413
"r_sis[915763720,Intercept]",0.32316409075367597,0.4560728900804396,-0.39507206847640997,1.097048675193039
"r_sis[915764457,Intercept]",-0.38676206673621194,0.45117183043359027,-1.1105442095973168,0.3629337751199781
"r_sis[915764965,Intercept]",0.1339273829389859,0.4350660395706114,-0.5572012641910926,0.8814143800972415
"r_sis[915765252,Intercept]",0.7947320111981259,0.48904684862974585,0.024494701765379875,1.6225260920682487
"r_sis[915768097,Intercept]",0.26778875501631316,0.5735011471081706,-0.6722967893931151,1.2331592007544065
"r_sis[915769902,Intercept]",-0.05087952798219838,0.5103678726424801,-0.8629212483948012,0.8061759349481684
"r_sis[915772902,Intercept]",-0.14911550656774814,0.5172233307579176,-0.9723873437480088,0.7040509686171524
"r_sis[915773778,Intercept]",0.43586122717157066,0.5637700688936816,-0.4855495183555586,1.3779108845897339
"r_sis[915774489,Intercept]",0.5123449735261801,0.4697379222074325,-0.21939451247699274,1.310964201796183
"r_sis[915775255,Intercept]",-0.699525954855584,0.3527664615893172,-1.2608607452737954,-0.094741178812656
"r_sis[915776212,Intercept]",-0.641574983800387,0.4147408229723223,-1.3056238486120846,0.0641506129981028
"r_sis[915777185,Intercept]",-0.5455359631619169,0.49968934293329326,-1.335025071947815,0.2739300017344796
"r_sis[915777897,Intercept]",0.1481941683741867,0.4950186325509108,-0.6477212734910529,0.9781924270219611
"r_sis[915785106,Intercept]",-0.2813684764918229,0.4834316373008648,-1.0444187727857261,0.5172019319377361
"r_sis[915788035,Intercept]",-0.4581566357215125,0.3112248651563236,-0.9537593690928299,0.06765925457454693
"r_sis[915797754,Intercept]",-0.9572089535949879,0.4023308454876441,-1.600121294001096,-0.27568892139364215
"r_sis[915800366,Intercept]",0.18716476720204142,0.49017881269495733,-0.6060166474405488,0.9837831816552757
"r_sis[915800971,Intercept]",-0.7818961954666848,0.34030908251767833,-1.3271848745724162,-0.20669330366873903
"r_sis[915801792,Intercept]",-0.6672747981286036,0.4180538383115299,-1.3356404329489957,0.010171278247920836
"r_sis[915803842,Intercept]",-0.37387417376964616,0.48187556228819217,-1.1368031228630848,0.4375192938014108
"r_sis[915807408,Intercept]",-0.21480070295304335,0.423063613651469,-0.895156406345943,0.504465984000952
"r_sis[915807725,Intercept]",-0.03164082198687479,0.491665457076161,-0.8255838001924986,0.808660703137779
"r_sis[915812341,Intercept]",-0.1635361710083879,0.5321853061887332,-1.0265473986673452,0.710572471722558
"r_sis[915817595,Intercept]",-0.8879568608722693,0.45264189240927255,-1.6168971914732204,-0.13750136274993582
"r_sis[915817692,Intercept]",-0.38569781664955877,0.4171815488158446,-1.053537696517053,0.32647279200638146
"r_sis[915823974,Intercept]",0.5058531754971566,0.4938444698905828,-0.27095233424979476,1.3425861672101984
"r_sis[915824818,Intercept]",-0.4152683729462293,0.5140024592502487,-1.242491742222167,0.4332385175464306
"r_sis[915825189,Intercept]",0.37703479330722306,0.5488669505292451,-0.5014551057868888,1.335428932305935
"r_sis[915833786,Intercept]",0.4334782419083006,0.5426711745902661,-0.434708614076255,1.3554609553425174
"r_sis[915833799,Intercept]",0.5334571829626034,0.5340034978155114,-0.31439995847653096,1.437827523111297
"r_sis[915835755,Intercept]",0.20452366007071035,0.5908341607668175,-0.737632539746446,1.1924070449299855
"r_sis[915835959,Intercept]",0.3610911925447153,0.3911973927734844,-0.26834000723534635,1.0002624113608112
"r_sis[915838888,Intercept]",-0.31209128315161333,0.4836930252738866,-1.0769530023738958,0.5203477579588606
"r_sis[915852822,Intercept]",0.539544046601386,0.4136046230562159,-0.1327552894133555,1.2277590874777942
"r_sis[915856349,Intercept]",-0.9188810495463724,0.39724507300483297,-1.5502671183627306,-0.26381088613419557
"r_sis[915856828,Intercept]",0.22291320227279832,0.5144402265442053,-0.6024426942624285,1.1387939697821723
"r_sis[915859032,Intercept]",-0.6513901714546609,0.3496379742180249,-1.2276425036154004,-0.0625071044722699
"r_sis[915875825,Intercept]",0.37379986604003557,0.39620818347898046,-0.2613884617191709,1.0452285192572301
"r_sis[915879753,Intercept]",0.12820394505855393,0.4749073525716807,-0.6552199183656744,0.9286329331627659
"r_sis[915880920,Intercept]",0.38437595388772194,0.5543904401812977,-0.5201799378113228,1.3186019377880025
"r_sis[915883228,Intercept]",0.12536138023295498,0.5277959716957898,-0.7334853571730776,0.9998053181561106
"r_sis[915885381,Intercept]",-0.5813580961072896,0.36323416558471644,-1.1467676333234091,0.021439552312722245
"r_sis[915888906,Intercept]",-0.34905534406877087,0.49292414631606146,-1.1373183312981527,0.4749382163550243
"r_sis[915895216,Intercept]",0.2939162449665642,0.5163156536456248,-0.522547657138876,1.1484544841525424
"r_sis[915896202,Intercept]",0.10733828090377627,0.5271344801616291,-0.7405624905111403,0.9903285844833094
"r_sis[915899047,Intercept]",0.018354305354219887,0.4471935327512381,-0.701562679543008,0.7738491113325563
"r_sis[915900091,Intercept]",0.25687062007984374,0.47363344097162935,-0.5026861895291973,1.0434776573839137
"r_sis[915904149,Intercept]",-0.17599697110930673,0.5205994431862228,-1.0205258186195048,0.7118533785993423
"r_sis[915906600,Intercept]",0.3390251641850576,0.5037455709828168,-0.47045506281893373,1.1864914265634903
"r_sis[915908585,Intercept]",0.18354418720858504,0.5503518927356676,-0.713673780988216,1.0924764767607678
"r_sis[915909283,Intercept]",0.1643601685801016,0.6132250223849781,-0.8457598341294037,1.1810554380380303
"r_sis[915925377,Intercept]",0.23794233170045642,0.5200428522275663,-0.6061599634982041,1.0985474038309073
"r_sis[915926392,Intercept]",-0.23497731333622504,0.45614969138900874,-0.9567502015509661,0.5178766702150064
"r_sis[915927553,Intercept]",-0.05442625527185958,0.5127540925333656,-0.8978734242747799,0.825780625651572
"r_sis[915933686,Intercept]",-0.12379038964492117,0.5176665133832314,-0.9615844814496165,0.7475901682546153
"r_sis[915933958,Intercept]",-0.34233191470759217,0.42073568542066414,-1.0094840803474823,0.36883759707804753
"r_sis[915939761,Intercept]",0.22840303844052223,0.557915773395343,-0.6971535015583856,1.1665958811705646
"r_sis[915941704,Intercept]",0.5434633556491557,0.4441290633461281,-0.14656905282687718,1.305053942257731
"r_sis[915942622,Intercept]",0.4722183538388487,0.5291950450304311,-0.3880585643784357,1.377055154467484
"r_sis[915942981,Intercept]",0.13244349426735086,0.3822917069588875,-0.4662917750604902,0.7773891018947672
"r_sis[915949557,Intercept]",0.5927642163698008,0.5160127330572141,-0.23530716989379344,1.475265190653697
"r_sis[915951231,Intercept]",-0.35032043010682934,0.5469122746015161,-1.2528329605003758,0.5600031989376262
"r_sis[915952777,Intercept]",-0.04145136180591997,0.49707589982620615,-0.8495500553744724,0.8091924234947818
"r_sis[915955046,Intercept]",0.5065531882502115,0.5005935128676392,-0.2936798501452221,1.323073605865687
"r_sis[915955842,Intercept]",-0.41312914065729384,0.37410565282503483,-1.0216086922606515,0.2176838356284507
"r_sis[915957617,Intercept]",-0.15214673605140314,0.4016827031362837,-0.7916154147434394,0.5284064569042428
"r_sis[915957756,Intercept]",0.4025332367605317,0.545870496651607,-0.4691273882992571,1.3217352786766843
"r_sis[915958726,Intercept]",0.20206655505454027,0.48145366298574144,-0.5519036956496275,0.9976206852819293
"r_sis[915960675,Intercept]",-0.22705062629831174,0.49923538161129444,-1.0397838305764753,0.6325223882741441
"r_sis[915961137,Intercept]",0.30419035169107006,0.5061956467153991,-0.49090457790500996,1.1745028817571175
"r_sis[915964639,Intercept]",-0.1512271554062747,0.5145515890504426,-0.9712370276013282,0.7146468042660388
"r_sis[915966132,Intercept]",0.42394603209214493,0.38322002832252955,-0.17602395446121533,1.0851812042451474
"r_sis[915966462,Intercept]",-0.02358469364431685,0.4841713280216954,-0.8056273010230494,0.787376574547455
"r_sis[915970827,Intercept]",-0.31696423152485004,0.4239641128521889,-1.0009773106509767,0.38551767216067245
"r_sis[915976698,Intercept]",0.26517812743278396,0.4417700363047694,-0.4272759762504173,0.9945142273292771
"r_sis[915977493,Intercept]",0.4290107513349094,0.4289709197791208,-0.25506396190524033,1.1674024487792654
"r_sis[915979763,Intercept]",0.0301317560539668,0.5335858304676452,-0.8243535702154958,0.9355115802296117
"r_sis[915980859,Intercept]",0.01109152446127814,0.44536002258371205,-0.6876622473126358,0.7665889987171346
"r_sis[915985906,Intercept]",-0.015312062643245786,0.4422407999174474,-0.7104171704676195,0.7292256364870919
"r_sis[915994120,Intercept]",-0.5902499183386288,0.3707781963659367,-1.1912471152751096,0.03241234990740942
"r_sis[915997318,Intercept]",0.04044984439839872,0.5319888834295515,-0.7950929074754283,0.9399117899889294
"r_sis[916006020,Intercept]",0.2662706573219603,0.5648284439044567,-0.64052145996258,1.2251274607321527
"r_sis[916009522,Intercept]",0.06407958811478773,0.3970584738049073,-0.564755041817008,0.7168778260980325
"r_sis[916030096,Intercept]",0.20853241744911988,0.4506423201278871,-0.5288763391228706,0.9780706214639928
"r_sis[916031590,Intercept]",0.2606891979892544,0.4771441058233688,-0.5097508188705189,1.0582939071291617
"r_sis[916041878,Intercept]",0.2623599961555899,0.582477080208516,-0.6731248027401575,1.2497494651408474
"r_sis[916049980,Intercept]",0.13809312761071574,0.4825423202365189,-0.6288644943091704,0.9636720552471457
"r_sis[916050801,Intercept]",-0.0198923544515534,0.46125109637036704,-0.7646136947706025,0.7647282324967185
"r_sis[916053620,Intercept]",0.16189717237631132,0.48269925301339783,-0.6169173166228389,0.9797337347029857
"r_sis[916057846,Intercept]",0.05414650239018273,0.4924192325018785,-0.7396740124184934,0.8678902504486317
"r_sis[916060244,Intercept]",-0.2629200312025714,0.4758907084644719,-1.0209670641335649,0.5411035610981331
"r_sis[916061120,Intercept]",0.003275245599050416,0.46019162042328426,-0.7200470812641779,0.7917509227380016
"r_sis[916062747,Intercept]",0.07188913940515333,0.46149396249261326,-0.6658672864158404,0.8485179575987039
"r_sis[916079811,Intercept]",0.2643634775407506,0.48707981491922925,-0.5048945144466112,1.110530804546374
"r_sis[916079921,Intercept]",0.7056313311054664,0.48368470753827403,-0.07149009724392666,1.538689746274593
"r_sis[916080091,Intercept]",-0.15579920934399497,0.43749441776116993,-0.8551651303695372,0.5492920739016344
"r_sis[916091132,Intercept]",0.1999174100235752,0.5305926652649505,-0.656580694673232,1.082212591889458
"r_sis[916093871,Intercept]",0.15438422979518604,0.5334793695637916,-0.6960942931154774,1.0553761456550603
"r_sis[916109943,Intercept]",-0.6891996254503032,0.3850868369530838,-1.3033525662398864,-0.03522661338699029
"r_sis[916110301,Intercept]",0.41465746673866766,0.5558860339663859,-0.49045436694576366,1.3500938959391566
"r_sis[916111083,Intercept]",0.0236894568434658,0.48152275801627464,-0.7621394448270916,0.8159517739119149
"r_sis[916114514,Intercept]",-0.1535414302706313,0.5334805624115149,-1.0311996505913532,0.7293690714129933
"r_sis[916118248,Intercept]",0.01167967756718967,0.44259174923788214,-0.7082189667738266,0.7567868247068739
"r_sis[916131623,Intercept]",0.2055756118216391,0.4903669313617523,-0.5761046793676886,1.0325969048656374
"r_sis[916136990,Intercept]",0.4104650523759929,0.558908823417549,-0.4794308024058444,1.321806038007118
"r_sis[916137902,Intercept]",-0.09977385362946425,0.4096116617592471,-0.7361781798407057,0.592192480479671
"r_sis[916139447,Intercept]",-0.06359659177440509,0.41327876892644577,-0.7272014852000382,0.6354673298853881
"r_sis[916144393,Intercept]",-0.6771546155438904,0.44993172796124453,-1.3889808845755878,0.061816666148409985
"r_sis[916149055,Intercept]",0.4748558578719218,0.49136117346821845,-0.3081910128579441,1.2997273447645026
"r_sis[916151726,Intercept]",-0.0686377429361743,0.4393580366037231,-0.7831406064917461,0.6814622975582915
"r_sis[916152411,Intercept]",0.16844601708590323,0.5370570274113774,-0.6902795163031272,1.0623984724137494
"r_sis[916156721,Intercept]",0.04804578782381943,0.5444850874100217,-0.820110253976396,0.9620659307988771
"r_sis[916173843,Intercept]",-0.20825235750536017,0.5261920561620228,-1.0728185739129739,0.6808555104248587
"r_sis[916174282,Intercept]",-0.15273894395058818,0.43550615825879574,-0.8479628945879832,0.5860035606756692
"r_sis[916176316,Intercept]",0.1610950322391535,0.5179955581471676,-0.6558098991747788,1.0235703818577535
"r_sis[916176455,Intercept]",-0.3085239587716873,0.5329020402156122,-1.1596991193235375,0.5768974231103615
"r_sis[916177412,Intercept]",0.15843123832483608,0.5206429148737467,-0.6762708564559003,1.0310373000353243
"r_sis[916179436,Intercept]",-0.40276244816248696,0.3221735938787777,-0.930585612480526,0.13972511336409538
"r_sis[916193496,Intercept]",0.500771998504041,0.5174375971207914,-0.33340145851675185,1.3691089986371852
"r_sis[916196367,Intercept]",-0.15869427734270874,0.4794250140715258,-0.922726836018839,0.6353784240034382
"r_sis[916201171,Intercept]",-0.20548834151170825,0.5070058991248452,-1.017502376914542,0.6559987626451663
"r_sis[916202264,Intercept]",-0.18727022784276512,0.5606605232663538,-1.0940268193339564,0.7390835888553062
"r_sis[916205478,Intercept]",0.1670292255546174,0.5209913223515228,-0.6706077939981243,1.0537753400548366
"r_sis[916218009,Intercept]",0.1728981544013268,0.4598203830100376,-0.5583102750137341,0.9487973652769516
"r_sis[916222422,Intercept]",-0.3037536961538051,0.4577188940984092,-1.0518419087253326,0.4568569607212346
"r_sis[916232645,Intercept]",-0.05629120656967817,0.47873743919797374,-0.8318186191690365,0.752916929261354
"r_sis[916232700,Intercept]",-0.9125018784077589,0.4295826841201968,-1.6025941226669043,-0.19898597707640614
"r_sis[916236845,Intercept]",0.37011852791063354,0.5027822157786059,-0.4282913518216004,1.2320126298516632
"r_sis[916255318,Intercept]",-0.24241132066575816,0.37026403780044953,-0.8392403426225127,0.39073187373243407
"r_sis[916259343,Intercept]",0.04672389078736768,0.49423940074560857,-0.7515226066514578,0.8670749373053447
