term,estimate,std.error,lower,upper
"r_sis[916316749,Intercept]",0.7726770458373162,1.12638540847359,-0.974432030840159,2.7355007133446074
"r_sis[916316985,Intercept]",-1.1986879122980634,1.1189589354124392,-2.946153719884733,0.6834064664392736
"r_sis[916317612,Intercept]",-0.5909994164515688,1.094310250029977,-2.3479414735645148,1.2780693907295293
"r_sis[916333557,Intercept]",0.20672788797463515,0.936268415469698,-1.2692089988646904,1.7610591192788296
"r_sis[916341837,Intercept]",0.08272577345869263,0.9300799244054174,-1.3621125305781088,1.665892704350321
"r_sis[916344232,Intercept]",0.900461685762265,1.1104793500832313,-0.8018208439495984,2.793717595907231
"r_sis[916347019,Intercept]",0.3158365434421759,1.241521467431762,-1.593144661894885,2.4137263258915285
"r_sis[916347763,Intercept]",0.07496399255175831,1.3980498599487066,-2.1207788959958145,2.3954209434344906
"r_sis[916365295,Intercept]",-1.711664599115559,0.8970139034926754,-3.082538755861433,-0.13841153040625565
"r_sis[916366595,Intercept]",0.7749167257301063,1.1355692964828736,-0.971403328813312,2.7303866380555437
"r_sis[916375955,Intercept]",0.6131534221696209,1.1635448928730712,-1.2108776369347494,2.6144051982509233
"r_sis[916376501,Intercept]",0.2656342063037985,1.2381755260352993,-1.7471761153168983,2.371402308066709
"r_sis[916377568,Intercept]",0.1540971578966743,1.3508391955900743,-1.9623900941491526,2.4782394086030277
"r_sis[916382100,Intercept]",0.4281577724609703,1.2252803426216914,-1.5216313511627362,2.4816796182123206
"r_sis[916384111,Intercept]",-0.4594315745713244,1.0688701118529553,-2.161258821263048,1.3012152279758686
"r_sis[916389035,Intercept]",1.030364983495855,1.064364291417014,-0.6158159327075883,2.8672438251957266
"r_sis[916396345,Intercept]",-0.860836819473923,1.041858175034138,-2.4946040283308943,0.9342291462938269
"r_sis[916406918,Intercept]",-0.12092174319814085,0.833448629077333,-1.494979695720953,1.2451451344688702
"r_sis[916407360,Intercept]",-0.36773495489501085,0.9827765874511049,-1.9248658896851285,1.3182305121554663
"r_sis[916409986,Intercept]",0.04411184163888782,1.4056529431732512,-2.236731424283211,2.360498073009121
